,PC1,PC2,PC3,PC4,PC5
13283,0.41260066359682046,-1.987681934765631,-1.8666326786985563,0.25292957976026814,0.19177391053267862
13284,1.4404090400079128,-2.7184107692616664,-3.4973582758786526,0.08891198443212375,0.18443644401511353
13285,4.439440545296335,-1.0052078976398162,-1.943021433976424,2.3908351438969313,-2.1426846463053293
13286,1.8525573659876238,-4.6492388647820695,2.5080603655770872,-0.5673751874535757,0.41301103694162344
13287,3.101191591203445,-3.9884998768625257,5.3254327528265994,0.8691444729188935,-0.5212064160560661
13288,0.02841879334571648,1.1249807196126322,-0.4117410757710361,0.7732233423185373,-0.6520710011068112
13289,0.7193704126024671,-0.8360977631648483,1.021280301801486,-0.3480763960529791,-0.48282023067299684
13290,0.8218768999615081,-1.842431493574628,1.8414328393304165,-0.5698115120206506,-0.19671776145407385
13291,-0.5151000917959562,-0.7561588002965268,1.1938148182964554,-0.14608039559393887,-0.021848652816672184
13292,5.345103804229896,1.474055642930182,-1.6593011166926992,-3.2861937786280055,1.0039337024904411
13293,0.7274104783452792,-2.205479348025365,-3.4991347721754207,-0.28512190450904984,0.30108127258213724
13294,-0.0150705454313725,-1.1635869428510657,-1.760515536104518,0.07040502570846324,-0.027912798687628748
13295,0.5778001175063989,-0.36263476635416764,2.4734847450832294,-0.02776108225592165,0.252349554825683
13296,2.974434468221883,-4.468623432226176,2.313149644757924,-0.41534211383997516,-0.6362048291589165
13297,0.4324364817288717,-0.6840266571580002,0.5717131894498434,-0.6741754554918628,0.4184312485623758
13298,2.467406469886043,-4.443143339060957,-0.19866748292621075,-1.337600776821194,-0.12320729332400991
13299,-0.5419372724389961,-0.40461678985533456,-0.48769402316287386,0.023439964179956984,0.44726505973850367
13300,-0.34100685151639454,-0.7419719168754608,0.14698077362200637,0.0586354633020054,0.05384143356838203
13301,0.5305866752014046,0.6645857028996395,-0.22233096246906656,1.1697195867322614,0.10542469450061774
13302,3.1942160259065786,-5.669396556200204,4.520838992266248,-0.4433593663722357,0.41641677991708514
13303,-0.5549772354260138,-0.747980242558367,-0.7765315101808087,0.041540987743639395,0.14541545584439228
13304,0.44655921081311756,-1.065887424860305,-0.5115170610428097,-0.39800320038560305,0.41267218731059957
13305,1.413042907587336,-0.575207623282998,-1.1250873450894148,-0.6863842006889838,0.16196271279613708
13306,2.0555926251300116,-3.5398781611978514,-2.588741274950833,-0.40188348919982203,0.44207596750911987
13307,-0.3215239226357478,-0.38002008974867824,-1.1619285327999016,-0.37652531637857456,-0.16879807627707072
13308,1.1943869594184489,0.8454575328707454,0.7475232566573725,-0.16083068561373617,-1.4340411706291567
13309,0.07220298852583903,-1.0760529728235015,1.527783348310194,-0.20788354198900133,0.18023758549276103
13310,0.7184933982743293,-0.3869827927057031,1.822627325321524,-0.494250647422216,0.3254222158125769
13311,-0.5140902333647496,-0.03608541551468517,0.3847114740653008,0.3104668195321589,-0.02611344840439026
13312,-0.5777140566922265,-0.40885273493541013,-0.9901532953386395,-0.11934681419674169,0.018765697503747097
13313,1.9113920611896842,-2.3436502861161497,1.5041548702845673,-0.3804726283428752,0.2021892839756716
13314,-0.6193896033859999,0.15030774505640168,-0.3231327372281567,0.18972203420364,-0.21181540391381298
13315,-0.39292997043472,0.09948771854731571,1.222560670675543,0.3700854549769718,-0.46426009875134105
13316,0.19716063416053298,-1.7217176200326711,-2.697248033115296,0.08003201258478493,0.2382042626757798
13317,-0.32332681560736565,-0.8118297709538687,-0.1364992826727878,-0.11403069803928188,0.27411516550201914
13318,0.9169508936413753,-0.11882046001552546,1.9833377778790242,0.07852741830536818,-0.26429693564693024
13319,4.103997745484138,-0.9830350473328109,-0.2974335663713836,0.1316203019134017,1.4921608401375224
13320,0.7015741438399993,-1.158749820118989,-1.9410832971983438,0.6881248124081751,0.15004599398156324
13321,0.39698044337194194,-1.067432577024377,-0.5880972812473428,0.6749600824525068,-0.15389456059804593
13322,0.2433700169989211,-1.672896601372102,-2.1711721897911787,0.22503746974499136,0.19727217875299716
13323,1.0942421066483319,-0.5562362975715055,-1.4637976366181342,-0.6212332070414628,-0.5004494844778836
13324,-0.7641172176789208,-0.32023512127622633,0.26540875121687785,-0.04750406045773068,0.15552286365818702
13325,2.0440010273358773,-3.422969196996192,-4.0534316437027265,0.31369926597185693,-0.30558258733959437
13326,-0.3250670976075358,-1.1888137363711004,0.4500795050477113,-0.05525028456181389,0.006654022211335483
13327,0.10533236598346638,-1.3723285250947976,2.119674255623026,0.029952924353687578,-0.008717423877250835
13328,-0.17167018272266513,0.7034749833666332,-1.5608781759549568,0.46070909513461444,0.49474786630957995
13329,0.3987277711384488,-0.07950806552132533,1.7419401645410555,-0.12732025506788458,0.18949571102956592
13330,0.7300543620084787,-1.6164739888533999,0.2753112335968911,-0.0015290007046738936,0.49119842387257595
13331,0.5633820587317012,-0.5860616855791343,-0.5171058096414499,-0.5364460500101836,-0.30745077906919965
13332,-0.5903170202489482,1.3467812105747667,0.19933454904989586,-0.025077992307865074,0.6205490747100774
13333,-0.048127871636048834,-0.3887843470698354,-0.5857225682611094,0.4285462568106779,-0.23449496577994075
13334,-0.4917461932963709,0.5157932122124138,-0.45481588354507035,-0.346814710314957,-0.1459337662450122
13335,3.2473719591478245,0.7882577309980395,-0.22476847308117376,0.6149267337588636,0.8459549041762239
13336,1.393881135236909,-0.5321235044980427,0.41542958521679085,0.16520187168496128,-0.6010163519105306
13337,0.13130569678392615,-0.24695470627111504,2.5479583389581415,0.930004345216458,-0.5510498680167119
13338,1.5777401555855017,-0.4447825199584007,0.0881137286047452,-0.2559558423445891,-1.2839221602893842
13339,-1.1557318669719494,0.10853748343275582,-0.5404394063708264,0.017234867223486088,0.009509146966914734
13340,0.5434397035935614,-1.7178224351113682,0.028602039544274614,-0.44841536516264574,0.1084093420055899
13341,-0.8216515524749936,0.39114295623687745,-0.5751526993926134,0.3988667171077226,-0.36029000872062517
13342,2.5139273929769645,0.501071832346927,1.4728034181391063,-2.9930419643645285,-1.2354396109170491
13343,-0.2116699692232266,1.216577251382078,0.329768633712887,-0.16936820587701215,-0.3470113150622678
13344,2.9975680482396228,1.628228155336169,0.11295610168992092,-1.1686851912468708,-1.0888625644990104
13345,0.6428057654715352,1.726813936144266,-1.296924053228708,0.5055953289786835,-0.45510430081681397
13346,1.8137757023687011,-3.154029228876317,-2.984917573295935,-0.3354209971690434,0.416382500661244
13347,6.852267168882955,2.4460757636887314,2.0837534559327526,5.271833028852726,0.08687595660549866
13348,0.26685841095606877,-1.8842273378525727,0.03310419061555652,-0.23480313756618512,0.09206192419963444
13349,-0.9687701811310165,0.2842432954909055,0.701037263540906,-0.049017298862665544,0.08074271298942581
13350,0.35527876386244817,-0.8529395013774944,1.49549152312344,-0.49054621221306977,0.34323692717023213
13351,-0.48660122502658193,0.7862912949508095,-0.6626819457663132,0.8837417408770551,-0.23677371716826645
13352,-0.4186673096194932,-0.5643927131993659,-0.005952158771591145,-0.11794798169980066,0.2863613731141252
13353,1.802519538205728,-0.34280097267284515,0.44476465605724874,-0.17824649830106512,0.6750287676822875
13354,5.993650414715528,3.357705028065328,-0.11574359205118562,-0.9199024413425938,-1.2126808897822416
13355,-0.49784456391197984,-0.2271008630654456,-0.7567146860073336,-0.08609920040315532,0.07085852562638072
13356,1.3270527342277778,1.0215886913863195,0.5681952805111561,-0.7161541116006306,0.262745793127385
13357,4.2166386415326,2.9274443911903876,-2.011792329091771,-3.192624407079791,-0.5643740981660308
13358,1.1905450101602315,-1.3159972246371505,0.9552399155673048,0.12426900185459841,0.48130615713565167
13359,0.7507191732596239,-1.3303955858199004,1.5553275962588646,-0.046318914952689014,0.38076922389246
13360,0.7739272257704151,-0.15887953506042846,1.1946001121357654,0.35753769200126545,0.4916591957272177
13361,-1.4120857089139454,0.9860158430348486,-0.5318415649523801,0.1795963053932124,0.13588196821260107
13362,1.980931063074895,2.391856224215212,0.2487102306308632,-0.14176422170304936,0.37619463104852846
13363,-0.963575225977476,-0.004389773483805267,-1.397478978610424,0.2299812911012033,0.055788751239957746
13364,-0.2908609828885009,-0.8413338142151922,1.240053125645963,0.08249648068513428,-0.05971658088667366
13365,1.9332958973372314,2.2742136828274897,-0.22618004862827687,-2.151941726524009,-0.38923133462709086
13366,-0.47529681512971117,0.2113164000929062,-0.6113782162591166,0.2878340773544073,0.19620178055835866
13367,0.22126913974508677,-0.435500402967307,-2.424796338676163,0.6096139036597127,-0.4938459060157506
13368,1.1992831094266672,1.5464450675824328,1.2442817347938637,0.5775774501401763,1.3970697018826832
13369,-0.5473600639574435,0.7526369270927165,-0.5959651620094097,-0.0621748906875794,0.7827791331029472
13370,-0.6661281318767217,0.6429682299851519,0.44310111955632475,0.8461958811295173,-0.013261617285772328
13371,1.6283454881385502,2.345343169142415,0.10485608009995258,-0.6125270104297131,0.1417835623422286
13372,0.3152706227569852,0.6391192585478169,-0.19071045874395007,0.3364355263181075,-0.2910604348434946
13373,-0.15535590880415306,-0.05125069502502762,-0.48925637938875366,0.365507016163212,0.1133180452551745
13374,1.3523546734548992,1.513290801897237,1.1289568896592526,0.6642149580549802,-1.9117296070835303
13375,0.060663656533340334,-0.9824136261218411,0.5003305813126664,0.3119268979565578,-0.09496585962935965
13376,2.748912864865337,1.1731526888613468,-1.6791565651375913,-0.29040988959910874,-0.7266656337038192
13377,-0.6944858610444182,0.9934346016744583,-0.5324293256841475,0.04768788058021074,0.36252328149133406
13378,-0.9425626901840845,0.2743865119651742,0.6262934041233406,0.2366852901447792,-0.11678573773871136
13379,-0.9066581034477561,0.5794011809204346,-0.005811836919764465,-0.06401964924411988,0.010090388545819238
13380,-1.2941683780818178,1.0239638480979336,0.11738947851232906,0.41450815206926844,0.10643166742454917
13381,-1.0833266520358402,0.23684711282641047,-0.045239266323546606,0.22570753894876758,0.11250649761674086
13382,-0.30333533125268647,-0.41310734275075056,-0.6373551327096502,0.05242798046904956,0.6648541425234737
13383,-0.2112846988029945,-0.45509292284131586,1.711255006667775,-0.042062809758318206,-0.08251204922268691
13384,3.0519719432113224,3.1439148425040444,-0.622867544707637,0.9307376523361988,-2.0141690729633552
13385,-1.2789564606472728,0.6084515395248189,0.31183886324196897,0.047005648133469795,-0.025796650685288518
13386,-0.41217624381138646,-0.19939291680785431,-0.5774384819634171,0.12307085541565017,0.11850252038484324
13387,0.21302677700344747,-1.2449447782287015,-1.228896935330042,0.021789340397707087,-0.3191229744179123
13388,-0.538314646495421,0.7750325696697562,1.1166317028611406,0.4879731894084874,-0.3665101436770012
13389,2.600741249273228,-0.1429552726455709,-0.7373145536861125,2.918907037392073,-0.03314293919800195
13390,1.6509742393036462,0.4263441302240893,0.9166111732816333,1.0028216248199358,-0.7145765231179795
13391,-1.5674096700799403,1.0148068127105623,-0.309460201135976,0.2977303552297233,0.06177617244653916
13392,0.6947995991491519,1.9877547335901298,-0.14067609929414182,-0.6948729122703962,1.650958399506664
13393,-0.889419762255103,0.5471336730292655,-0.4775443262590504,-0.18213314460053745,-0.15097039307883695
13394,1.3370896960526282,-0.025655443573908657,1.7945304879820807,1.861534487810724,-1.238089314456572
13395,-0.9543136085379901,0.154596621200764,-0.16488993199761817,0.24628909162517648,-0.1276964366825108
13396,1.893276171796449,1.6086471598786767,-0.6038192782479979,-0.945187756167403,-0.9649379739640727
13397,0.43340254800411193,0.4760626885636879,1.19405817941447,-0.5205221897176918,-0.08860051578231919
13398,-1.1821322645866612,0.35609294365450567,0.8734541332042354,-0.034980223957384975,-0.07658267746765304
13399,0.2242208537911034,-0.1807155758575896,0.7502215347384712,-0.7250094665803629,-0.613977843156846
13400,-0.5387884019365426,1.0371396731214788,-0.34912347706383606,-0.02597370188081428,0.17849262665641139
13401,2.816979908976436,1.3889040654182954,-0.818824452794665,-3.5824161531533334,-0.5479848747891692
13402,0.1602983918157238,-1.0420034775775542,0.05122654828557327,-0.15197736708277076,0.2506677037018493
13403,-0.08150283442405404,0.11289012903377922,-0.23927775063628715,0.0664883711928905,-0.15426286093775224
13404,-1.0803446108321968,1.0835149310125247,-0.6164973366682576,-0.16241791960970253,0.3130413000964334
13405,-0.21550865060818555,-0.9836314850182951,2.0073083845808766,-0.10769836586803692,0.09181337445059326
13406,-0.8389830404028341,0.7562039413263463,0.268774578536087,-0.2888104448713156,-0.24055646624412388
13407,-1.422987932126682,0.9023825181194216,-0.04859055373419073,-0.007408407091131874,-0.20012893786304187
13408,1.0654091143027162,0.34711270312076425,0.6292162441777004,-0.3059779482803316,-0.37750641722094785
13409,-0.9797742612941299,0.8796505274006879,-0.7068477267471641,0.24071484786306177,0.27699672013579224
13410,-1.0263728594091914,0.5114213086333323,-0.9729273435015506,0.4470766883904205,-0.19131886437695994
13411,-0.8055810171481341,0.7366326684171851,-0.40315252973881194,0.15198919207720604,0.12517325138314486
13412,0.2492334632153853,0.8515688408875246,0.6868037862203127,0.631436562088024,0.042279686753897164
13413,-0.5931630535587455,-0.18862279821712272,-1.7909024769513824,0.04975058010191937,0.21408664115004783
13414,1.3693190927934664,-0.028653818936328995,-0.9789733850223866,-0.749183899828662,0.8953497247993193
13415,3.9508914699065905,1.5077343827425898,0.005139944108512909,-4.168705323251821,-0.997005445277476
13416,1.146037373407867,-0.2614619098370174,1.9740329040284115,0.28111221874759945,-0.6652006296190368
13417,0.577854025928326,1.3978558751388044,-0.8868028049573446,1.072175233344404,0.8024265516255074
13418,-0.6322129179813316,-0.23384196847082658,0.47689145483068424,0.37956126024664705,-0.2306411402900744
13419,0.8994309701537644,0.7547357171747111,-0.453765336952857,-0.5277432892431133,-0.7477373785956705
13420,-1.277642444880192,0.9869003974849924,-0.7351446632416627,-0.09522533832877574,-0.19414799117236248
13421,0.4591502877433937,0.5849162405181776,0.2818692137680597,1.5490845698580509,-0.09008660116641953
13422,-0.8807179938080876,1.3597657590168104,-0.5656386633272479,0.3088618698294215,-0.36319264647995914
13423,0.5119902174548346,1.5964383677970693,-1.0052491078884758,0.43605031875209016,0.8399762563996613
13424,-1.130219041985823,0.8289331594818135,0.18187711647284355,0.003625145699467504,0.008446448400218179
13425,0.44526834265561677,-0.1890991837300543,1.2470381492577873,-0.9801785898621145,-0.4737047345843429
13426,0.675017957452024,1.9533710644972357,0.01531293291840748,-2.007359777535175,-0.3059557199651046
13427,-0.4466804918212191,-0.9126468597466035,-1.1846119037581526,0.007968070249947341,0.17306334961106956
13428,-0.4835803689299174,1.348387243315806,-0.2596932091512706,0.10962738445213743,0.49772846982839586
13429,-0.42976687473730335,-0.8689214059654572,-0.8714850884528771,0.05369177601379175,0.0038282803437170157
13430,-0.2882893140210175,-1.2668149424717146,-1.2714862601319088,-0.12022738554494174,0.2541574907985739
13431,2.8000498087450927,-6.587468588132016,3.5884909379897914,-0.8233631872492475,0.3811199923917879
13432,-0.9777560458584542,0.290409920212249,-1.2554929952122127,-0.13154858707815117,-0.02377517545529615
13433,0.2877437920352049,-1.3231568776807823,-0.803075282187489,-0.3004732479510769,0.2158437168351409
