,SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
2399,2399,1503614272799,1,-3,-2,-3,-2,0,1,-6
2400,2400,1503614272808,-8,-6,-6,-2,-3,-3,-5,-16
2401,2401,1503614272814,1,3,0,2,2,-2,-3,-13
2402,2402,1503614272829,8,4,-1,-2,-2,-2,3,8
2403,2403,1503614272837,-6,4,-4,-1,0,-1,-1,-13
2404,2404,1503614272844,10,7,-3,1,2,2,0,1
2405,2405,1503614272859,4,-4,-4,-1,-2,-3,0,-2
2406,2406,1503614272867,2,5,-5,0,-2,-1,-1,-23
2407,2407,1503614272874,-13,-12,-6,-4,-2,1,-3,-12
2408,2408,1503614272889,-15,-12,-1,-4,-4,-2,-1,4
2409,2409,1503614272897,-3,10,5,1,1,1,4,17
2410,2410,1503614272906,-1,0,-6,-3,1,-1,-2,-14
2411,2411,1503614272919,8,-5,2,1,-3,-1,0,16
2412,2412,1503614272927,-5,-12,-2,-1,-2,-1,-2,5
2413,2413,1503614272936,-5,2,4,5,-2,-4,-4,-4
2414,2414,1503614272949,4,-9,-9,-3,-2,-1,-1,17
2415,2415,1503614272957,-2,-1,-5,-2,-4,-3,-5,-12
2416,2416,1503614272964,16,2,-1,-2,0,1,-2,-7
2417,2417,1503614272979,7,-6,-5,-6,-3,-2,-5,-5
2418,2418,1503614272986,-1,3,8,4,1,0,-2,-4
2419,2419,1503614273003,-6,-6,-3,-1,-2,2,4,7
2420,2420,1503614273009,-14,-8,0,3,3,-1,0,-16
2421,2421,1503614273017,-3,-1,2,1,2,1,-1,-5
2422,2422,1503614273024,-3,-6,-7,-2,-2,-3,-5,20
2423,2423,1503614273039,0,-7,-9,-7,-2,-2,0,-8
2424,2424,1503614273046,-3,8,5,-2,1,-1,-1,8
2425,2425,1503614273054,17,3,5,-1,-2,1,2,7
2426,2426,1503614273070,-27,-16,-6,-7,-5,-1,-2,-7
2427,2427,1503614273084,1,-5,-1,0,0,-3,-2,11
2428,2428,1503614273085,-19,-4,-6,1,8,3,4,-12
2429,2429,1503614273099,-13,4,1,1,1,-1,-7,-18
2430,2430,1503614273107,11,4,-2,3,-1,0,-6,-3
2431,2431,1503614273114,-5,-11,-10,-5,-2,-2,0,-16
2432,2432,1503614273129,8,-1,4,2,0,1,5,14
2433,2433,1503614273137,-10,-4,-1,-5,-2,-2,1,1
2434,2434,1503614273144,-22,8,3,-2,-6,-3,-3,-8
2435,2435,1503614273159,15,4,6,1,1,1,3,32
2436,2436,1503614273166,24,3,-1,-4,-4,-2,2,-2
2437,2437,1503614273181,-18,-3,-1,4,2,1,3,-3
2438,2438,1503614273189,13,2,10,2,2,1,0,8
2439,2439,1503614273197,-19,-10,-4,-11,-7,-7,-10,-19
2440,2440,1503614273211,0,-4,-4,0,1,2,-10,-4
2441,2441,1503614273220,9,3,4,3,2,3,3,14
2442,2442,1503614273226,-18,3,-2,-1,-4,-2,1,7
2443,2443,1503614273241,-11,1,-3,-2,-5,-1,0,3
2444,2444,1503614273249,-3,4,2,0,-2,-3,0,1
2445,2445,1503614273257,5,-9,-2,1,1,0,-2,-6
2446,2446,1503614273258,22,8,2,-1,0,2,4,13
2447,2447,1503614273271,-3,-6,-8,-5,-3,0,3,25
2448,2448,1503614273279,-6,8,1,-2,1,1,4,-4
2449,2449,1503614273286,28,5,-1,0,0,0,3,18
2450,2450,1503614273301,12,25,23,6,3,-2,-3,-4
2451,2451,1503614273309,-2,-2,-4,-3,-4,0,0,-23
2452,2452,1503614273317,27,6,1,1,1,1,-1,-2
2453,2453,1503614273330,-9,-7,-6,-3,-3,-7,-8,-10
2454,2454,1503614273339,-39,-18,-13,-3,-3,-3,-5,-46
2455,2455,1503614273347,1,-3,-3,0,1,0,3,-7
2456,2456,1503614273361,-10,-7,1,-1,0,-2,-8,-16
2457,2457,1503614273369,4,0,3,1,0,-3,-1,3
2458,2458,1503614273377,-6,-4,-3,-2,-1,1,2,17
2459,2459,1503614273390,2,16,12,6,3,2,3,1
2460,2460,1503614273398,8,-2,0,1,0,-1,-1,16
2461,2461,1503614273406,-2,-2,-4,-1,-3,-2,-3,-12
2462,2462,1503614273421,-6,0,-4,-1,-2,-4,0,3
2463,2463,1503614273429,-17,-2,-3,-1,0,-1,-2,-12
2464,2464,1503614273437,7,-4,-5,0,-2,2,6,13
2465,2465,1503614273451,-5,-25,-10,0,5,3,-4,0
2466,2466,1503614273459,0,16,13,2,0,-1,-3,-19
2467,2467,1503614273467,-1,8,9,2,0,0,-1,-4
2468,2468,1503614273481,0,-8,-2,1,1,0,-3,-18
2469,2469,1503614273488,9,2,-3,-2,-4,-2,-2,-10
2470,2470,1503614273497,-11,-6,-10,-5,-3,-3,-2,3
2471,2471,1503614273511,-6,-4,-1,-4,-2,0,1,-1
2472,2472,1503614273519,-5,10,6,0,0,-2,0,10
2473,2473,1503614273533,23,10,2,1,-1,0,3,38
2474,2474,1503614273542,-9,-5,-7,-2,0,-1,-6,-12
2475,2475,1503614273555,-4,-1,-3,-2,-4,-4,-4,-11
2476,2476,1503614273557,4,-7,-5,-8,-3,0,4,15
2477,2477,1503614273570,-3,3,4,0,0,0,0,-4
2478,2478,1503614273579,-9,-8,-7,-2,-2,-2,-3,-17
2479,2479,1503614273586,-10,0,1,-3,0,0,3,-6
2480,2480,1503614273601,2,-2,-6,2,-1,-1,0,8
2481,2481,1503614273609,16,10,7,8,3,3,6,26
2482,2482,1503614273617,1,-5,-1,0,-3,2,-3,-13
2483,2483,1503614273630,-16,-14,-12,-9,-6,-6,-7,-29
2484,2484,1503614273641,-1,24,13,5,2,-1,2,21
2485,2485,1503614273646,-12,-14,-2,3,1,0,-6,-11
2486,2486,1503614273661,2,-5,-2,-2,-3,-1,-3,-13
2487,2487,1503614273669,-2,4,0,0,1,-1,1,7
2488,2488,1503614273677,1,-10,-7,-2,1,-3,3,9
2489,2489,1503614273690,5,-3,-5,-5,-2,0,0,-3
2490,2490,1503614273698,5,0,3,2,0,-1,0,-1
2491,2491,1503614273708,3,14,-2,-3,-1,-1,1,16
2492,2492,1503614273722,-2,17,11,0,2,3,8,55
2493,2493,1503614273728,2,0,2,3,-2,-3,-2,0
2494,2494,1503614273737,5,-6,1,-3,0,-1,-3,-16
2495,2495,1503614273751,-11,5,3,0,-7,1,5,7
2496,2496,1503614273759,0,-9,-2,1,3,0,-1,-15
2497,2497,1503614273766,3,-11,-15,-3,-2,-2,3,2
2498,2498,1503614273784,13,-5,-10,-2,-1,-1,-3,-7
2499,2499,1503614273789,1,-14,-12,-3,0,-2,-2,-20
2500,2500,1503614273797,5,15,16,3,-1,0,3,14
2501,2501,1503614273811,3,-5,-1,-1,0,-3,-6,-14
2502,2502,1503614273819,17,4,0,-1,-2,-3,-4,-13
2503,2503,1503614273826,3,16,7,1,2,1,0,14
2504,2504,1503614273843,-14,-11,-6,1,0,-2,-3,-11
2505,2505,1503614273849,-24,-15,-4,-3,-4,-2,-4,-5
2506,2506,1503614273857,-6,-5,-5,-2,-1,0,0,1
2507,2507,1503614273870,10,-4,1,-2,-1,-1,1,0
2508,2508,1503614273879,-14,-11,-7,-3,-5,-2,-4,-5
2509,2509,1503614273886,1,-5,-2,-3,4,-1,-6,-4
2510,2510,1503614273901,-12,-14,-12,-7,-1,2,0,-18
2511,2511,1503614273909,14,16,15,5,-2,0,-2,-9
2512,2512,1503614273923,-22,-5,-2,2,-1,-2,-1,5
2513,2513,1503614273924,8,2,-2,-3,-2,-5,-5,-5
2514,2514,1503614273930,-6,2,0,-2,-1,-3,0,-2
2515,2515,1503614273938,-3,-4,-2,0,-1,0,0,5
2516,2516,1503614273947,2,-7,-9,-4,0,0,-1,3
2517,2517,1503614273961,14,5,2,4,1,0,1,8
2518,2518,1503614273968,-9,2,2,2,-1,0,1,-6
2787,2787,1503614276595,5,9,14,3,3,2,-1,1
2788,2788,1503614276609,-6,-1,-11,-5,-2,-3,-2,1
2789,2789,1503614276616,3,-6,-7,0,-2,-1,-1,-2
2790,2790,1503614276623,0,0,1,2,1,1,3,10
2791,2791,1503614276639,3,5,1,0,0,-1,1,3
2792,2792,1503614276646,2,3,5,0,3,-2,-4,-7
2793,2793,1503614276654,-2,-1,0,-1,-1,0,0,-5
2794,2794,1503614276669,-26,-23,-8,-8,-2,-4,-12,-64
2795,2795,1503614276676,1,3,9,2,-1,-2,-2,2
2796,2796,1503614276683,-6,-3,1,-3,-2,-2,-2,-1
2797,2797,1503614276699,4,6,-11,-3,-3,2,5,15
2798,2798,1503614276706,6,-2,-6,-3,-1,-1,2,17
2799,2799,1503614276714,-6,-10,-7,-2,-3,-1,1,-1
2800,2800,1503614276729,14,34,30,13,6,3,3,12
2801,2801,1503614276738,-7,-3,4,1,1,-2,-5,-9
2802,2802,1503614276743,-7,-9,-10,-4,-6,-3,-7,-37
2803,2803,1503614276759,1,5,5,5,4,0,0,-4
2804,2804,1503614276766,-2,2,-3,3,-1,2,1,3
2805,2805,1503614276774,10,11,-9,-1,-3,0,0,1
2806,2806,1503614276788,0,-2,-8,-2,0,-2,0,2
2807,2807,1503614276796,6,-8,-16,-6,-6,-4,-2,13
2808,2808,1503614276804,7,4,0,-2,-5,-1,-1,20
2809,2809,1503614276819,-4,3,3,3,0,2,0,-6
2810,2810,1503614276826,3,-8,-5,-6,-4,-3,-1,19
2811,2811,1503614276834,4,0,-2,-4,-2,-1,3,16
2812,2812,1503614276848,-4,-2,-1,-1,-1,1,3,4
2813,2813,1503614276856,-13,-9,-4,-2,0,-2,1,-16
2814,2814,1503614276863,4,-3,-4,-1,0,-1,4,7
2815,2815,1503614276864,1,3,1,-2,-3,0,-1,6
2816,2816,1503614276879,-4,0,10,2,-4,-3,-6,-5
2817,2817,1503614276886,-29,-9,-6,-3,-1,-1,-3,1
2818,2818,1503614276894,-31,-16,-9,-3,1,-2,-2,-7
2819,2819,1503614276909,13,-4,-7,-1,1,0,1,-7
2820,2820,1503614276916,2,-3,2,-2,-3,1,1,-13
2821,2821,1503614276931,11,4,4,4,2,1,10,60
2822,2822,1503614276939,-3,-8,-3,-1,-1,-2,-4,-10
2823,2823,1503614276946,-3,1,1,-1,-2,-2,-2,-22
2824,2824,1503614276961,8,7,5,1,0,-4,-1,11
2825,2825,1503614276968,-4,-3,-9,-1,-3,-2,-4,-21
2826,2826,1503614276977,6,1,-3,-1,2,0,1,3
2827,2827,1503614276991,-13,20,23,5,0,1,2,16
2828,2828,1503614276999,5,7,7,3,1,1,-4,8
2829,2829,1503614277006,12,-8,-10,-2,-2,-1,1,12
2830,2830,1503614277021,4,2,6,1,0,1,3,17
2831,2831,1503614277028,-2,-1,-2,-3,0,1,-3,-16
2832,2832,1503614277036,2,-2,-5,-4,-1,-1,-3,-7
2833,2833,1503614277051,4,5,4,-1,1,-3,-2,-6
2834,2834,1503614277059,1,-3,-5,-3,0,0,2,15
2835,2835,1503614277066,4,4,-13,-6,-2,1,9,11
2836,2836,1503614277081,-24,5,8,2,-3,1,-2,-16
2837,2837,1503614277088,-2,-3,0,-6,-5,-3,-5,-11
2838,2838,1503614277098,5,-12,-10,-5,-4,-5,-4,5
2839,2839,1503614277111,5,-7,3,4,3,1,1,2
2840,2840,1503614277119,1,-2,3,1,1,0,-5,-16
2841,2841,1503614277126,13,5,5,2,-1,-2,3,35
2842,2842,1503614277141,6,-6,-14,-5,0,-2,3,13
2843,2843,1503614277148,-24,4,-5,0,0,-1,-6,-23
2844,2844,1503614277157,-4,-4,-4,-2,-2,-1,-2,-12
2845,2845,1503614277171,6,-5,1,0,1,0,-4,-8
2846,2846,1503614277179,7,7,7,6,2,0,3,2
2847,2847,1503614277186,-6,-17,-12,-1,-2,-3,-13,-10
2848,2848,1503614277201,6,23,29,9,3,4,0,-19
2849,2849,1503614277209,-8,-4,-1,2,1,-5,-11,-24
2850,2850,1503614277216,-7,0,-3,-1,-3,1,-4,-14
2851,2851,1503614277232,12,13,9,-2,1,2,2,-5
2852,2852,1503614277239,7,0,-6,-3,-1,-2,2,13
2853,2853,1503614277246,3,3,4,1,-2,-1,5,14
2854,2854,1503614277261,-6,-8,-1,0,-1,-1,-2,16
2855,2855,1503614277269,13,10,8,0,-3,-3,0,-17
2856,2856,1503614277276,-8,-10,-7,-5,-4,-1,-2,4
2857,2857,1503614277291,-4,6,-2,-1,0,-1,-2,-8
2858,2858,1503614277300,-2,6,-6,-2,-2,-3,-1,-9
2859,2859,1503614277306,-13,-16,-12,-7,-2,-1,2,3
2860,2860,1503614277321,6,1,-3,0,-2,-2,-6,-15
2861,2861,1503614277328,-2,0,-1,-1,-4,-1,1,6
2862,2862,1503614277337,13,-9,-10,-5,-3,3,14,89
2863,2863,1503614277351,9,-6,-4,-5,-1,2,1,26
2864,2864,1503614277367,-6,-6,-1,2,2,-1,-2,-23
2865,2865,1503614277368,9,5,-8,-2,-1,0,-3,7
2866,2866,1503614277382,-4,4,5,4,4,2,1,-12
2867,2867,1503614277388,-4,2,6,4,3,2,-1,-13
2868,2868,1503614277396,-2,-2,-4,-2,-4,-1,-2,-14
2869,2869,1503614277411,-11,-12,-7,-3,-2,-3,-4,-9
2870,2870,1503614277419,-2,25,10,3,1,-4,-10,-40
2871,2871,1503614277426,2,12,9,3,2,1,-1,-16
2872,2872,1503614277441,6,-11,-8,-2,-1,1,0,31
2873,2873,1503614277442,-8,-4,-3,-5,-5,-1,-2,-12
2874,2874,1503614277448,-10,-9,0,0,1,-2,2,-11
2875,2875,1503614277457,6,4,6,0,-1,0,1,13
2876,2876,1503614277471,7,1,-5,-2,0,1,2,13
2877,2877,1503614277479,-5,-4,-2,1,2,-3,-1,-7
2878,2878,1503614277486,3,-4,-7,-3,-5,1,4,9
2879,2879,1503614277501,-2,-5,-1,-1,-1,0,-1,-2
2880,2880,1503614277509,-1,7,0,1,1,-1,0,-9
2881,2881,1503614277516,5,-3,2,2,0,0,0,9
2882,2882,1503614277531,0,-3,-1,-3,-2,-2,-2,1
2883,2883,1503614277539,0,-5,-2,2,1,0,-1,7
2884,2884,1503614277546,-9,-1,2,-1,0,0,-1,-29
2885,2885,1503614277561,16,21,9,0,0,3,6,33
2886,2886,1503614277569,0,-10,-5,1,-1,1,-3,1
2887,2887,1503614277577,-10,-10,-10,-7,-5,-2,-6,-36
2888,2888,1503614277591,1,-4,3,0,-1,3,1,13
2889,2889,1503614277599,-7,6,12,4,2,-2,2,-18
2890,2890,1503614277606,4,-3,-8,-5,-4,-1,2,21
2891,2891,1503614277621,-11,-11,-6,-1,0,-4,-4,-29
2892,2892,1503614277629,-2,-18,-14,-4,-3,-3,-3,12
2893,2893,1503614277638,-15,-8,-8,-2,-2,2,6,51
2894,2894,1503614277651,-1,0,1,3,-1,-2,-2,-10
2895,2895,1503614277659,1,-10,-7,-5,-1,-1,-1,-10
2896,2896,1503614277666,2,6,9,1,0,2,4,4
2897,2897,1503614277681,1,-8,-4,-2,-3,-1,3,10
2898,2898,1503614277689,3,-2,-10,-2,-3,-2,-4,5
2899,2899,1503614277696,0,1,2,2,-1,3,2,1
2900,2900,1503614277697,13,-1,-2,-3,0,-1,-3,0
2901,2901,1503614277711,-5,2,6,2,4,-1,-1,-20
2902,2902,1503614277719,3,6,3,0,-2,-1,-6,-8
2903,2903,1503614277726,-3,11,10,0,-1,0,-1,-10
2904,2904,1503614277741,-5,2,5,-3,-1,-4,-3,6
2905,2905,1503614277748,-2,-12,-5,-4,-2,-2,3,16
2906,2906,1503614277756,6,-8,-11,-3,-4,0,3,17
2907,2907,1503614277771,1,-2,7,-1,-1,0,-2,34
2908,2908,1503614277779,-4,7,9,2,0,2,1,-13
2909,2909,1503614277786,-1,1,-2,-3,-1,-2,0,-8
2910,2910,1503614277803,9,0,-4,-1,1,-1,-1,5
2911,2911,1503614277808,3,2,1,0,-1,0,-1,-4
2912,2912,1503614277816,-3,-5,-9,-2,-1,0,-2,-16
2913,2913,1503614277831,9,-1,-1,2,-1,-5,-3,13
2914,2914,1503614277839,6,1,-1,-2,1,1,2,31
2915,2915,1503614277853,3,5,-1,2,1,0,-1,13
2916,2916,1503614277861,0,18,16,6,0,3,0,-8
2917,2917,1503614277869,-10,-7,-5,-4,-1,-3,-3,-30
2918,2918,1503614277883,-23,-12,-11,-3,-4,-3,-2,-25
2919,2919,1503614277891,-8,1,2,2,2,2,2,-7
2920,2920,1503614277906,2,6,1,0,0,0,-2,-2
2921,2921,1503614277913,-5,-12,-8,-2,0,0,-1,-15
2922,2922,1503614277921,0,-6,3,0,-2,-1,-2,-19
2923,2923,1503614277928,6,17,11,5,0,-1,-5,-13
2924,2924,1503614277943,-3,-11,-7,-2,1,-2,1,9
2925,2925,1503614277951,5,1,3,-3,-3,2,5,2
2926,2926,1503614277959,-2,0,2,-2,-2,-2,1,11
2927,2927,1503614277973,1,5,-1,1,-1,2,7,26
2928,2928,1503614277981,2,2,6,1,2,-2,-2,-8
2929,2929,1503614277988,5,-3,-1,-1,0,-1,-2,15
2930,2930,1503614278004,0,5,1,-5,-5,-3,0,5
2931,2931,1503614278011,-6,0,-3,-2,0,0,-1,-19
2932,2932,1503614278019,9,-8,-11,-2,0,-1,-4,-6
2933,2933,1503614278033,-4,-11,-7,-1,-3,-3,-3,-3
2934,2934,1503614278042,-5,-1,-1,0,-2,-2,-5,-8
2935,2935,1503614278048,-13,-2,0,-4,-3,-4,-9,-53
2936,2936,1503614278063,0,10,8,1,-1,0,-6,-16
2937,2937,1503614278072,-3,-5,-5,-5,-1,-1,-3,-5
2938,2938,1503614278079,3,-6,-6,1,-2,-2,-1,8
2939,2939,1503614278093,0,8,4,3,-1,-2,-3,3
2940,2940,1503614278101,6,1,-7,-3,0,1,3,24
2941,2941,1503614278111,4,-5,-3,2,2,1,2,25
2942,2942,1503614278124,-5,-19,-10,-2,1,-1,2,14
2943,2943,1503614278131,-18,-5,1,-2,-2,-2,-4,-34
2944,2944,1503614278140,-10,3,4,1,-2,-1,-1,12
2945,2945,1503614278153,4,2,2,-3,-1,-3,2,8
2946,2946,1503614278161,-4,-4,-2,0,1,1,-3,-17
2947,2947,1503614278169,2,23,13,3,2,1,-2,-8
2948,2948,1503614278183,0,1,0,0,-2,-3,-4,-16
2949,2949,1503614278191,8,21,6,1,0,1,-2,-2
2950,2950,1503614278199,3,3,-2,-2,-1,-1,2,6
2951,2951,1503614278213,-4,-10,-7,-5,-4,-2,1,15
2952,2952,1503614278221,0,-5,-2,-3,0,-2,-2,-20
2953,2953,1503614278228,-7,-2,1,0,2,-1,-1,4
2954,2954,1503614278244,-20,-8,-8,-1,-3,0,1,-14
2955,2955,1503614278251,9,8,0,0,-1,0,0,15
2956,2956,1503614278261,7,6,12,1,0,0,-2,-2
2957,2957,1503614278274,-11,-17,-13,-2,-1,0,2,-2
2958,2958,1503614278282,0,1,0,-3,0,0,2,24
2959,2959,1503614278288,-5,-12,-2,-2,-1,-5,-10,-17
2960,2960,1503614278303,-1,29,14,4,-1,-1,-3,-11
2961,2961,1503614278311,16,9,-10,1,0,4,3,15
2962,2962,1503614278319,-13,-9,1,4,1,1,3,3
2963,2963,1503614278333,21,14,1,0,1,-2,1,0
2964,2964,1503614278341,2,-11,-11,-3,-6,-3,-2,3
2965,2965,1503614278349,-5,-15,-6,-3,-2,2,2,0
2966,2966,1503614278363,3,0,-1,-2,0,-4,-3,0
2967,2967,1503614278373,-4,-8,-7,1,0,-2,-3,-5
2968,2968,1503614278379,-25,-6,-6,-4,-4,1,3,14
2969,2969,1503614278393,-2,-13,-3,-6,-4,-3,0,31
2970,2970,1503614278401,9,11,2,2,4,2,3,-13
2971,2971,1503614278409,3,1,4,1,0,1,-1,-8
2972,2972,1503614278423,23,-6,-15,-5,-4,-4,-4,-7
2973,2973,1503614278431,-5,-12,0,-1,1,0,-1,-8
2974,2974,1503614278442,-5,-11,-6,-2,2,1,2,8
2975,2975,1503614278453,11,0,1,1,-3,0,0,-2
2976,2976,1503614278461,5,8,7,2,1,0,-3,-8
2977,2977,1503614278468,-10,3,2,0,0,-1,-1,-2
2978,2978,1503614278483,-5,4,1,-2,-1,-1,-2,-12
2979,2979,1503614278491,-2,-3,-1,0,-3,1,-1,-1
2980,2980,1503614278499,0,-4,2,-2,-3,-2,-3,-10
2981,2981,1503614278513,-11,-8,-3,-1,-1,-2,-1,-5
2982,2982,1503614278521,-32,-7,-1,-1,-2,-1,-1,2
2983,2983,1503614278528,-1,1,0,2,0,-1,2,-2
2984,2984,1503614278543,12,-5,-3,1,-2,-2,-1,5
2985,2985,1503614278551,-1,1,-2,-4,-1,-2,-3,-10
2986,2986,1503614278559,16,0,-4,-2,2,1,4,15
2987,2987,1503614278575,3,1,-1,3,-2,0,-1,5
2988,2988,1503614278581,-1,-6,8,0,0,0,0,8
2989,2989,1503614278588,5,6,2,-2,0,-4,1,11
2990,2990,1503614278603,-3,-10,-13,-4,-4,-2,-1,10
2991,2991,1503614278611,-11,1,4,0,1,2,2,-13
2992,2992,1503614278619,-1,-1,1,0,0,-1,3,-12
2993,2993,1503614278632,20,-7,-5,-3,-1,0,-2,16
2994,2994,1503614278633,-40,-15,-10,-5,-2,-1,-5,-11
2995,2995,1503614278643,-2,12,12,1,0,-2,-3,-16
2996,2996,1503614278648,17,13,7,4,2,0,0,-6
2997,2997,1503614278670,-17,-2,1,1,1,-2,-6,-7
2998,2998,1503614278671,12,24,19,5,-1,0,4,33
2999,2999,1503614278679,3,-9,-6,-2,-3,-2,2,10
3000,3000,1503614278693,-19,1,1,1,-1,-2,2,-1
3001,3001,1503614278701,1,-4,-3,-3,-2,-3,-7,-21
3002,3002,1503614278710,-13,-4,-6,-3,-2,1,1,6
3003,3003,1503614278723,8,4,-2,-1,0,-1,-1,-10
3004,3004,1503614278731,9,-14,-9,-4,-3,-4,-5,-21
3005,3005,1503614278746,1,2,-3,-2,-1,-1,0,0
3006,3006,1503614278753,4,-10,-7,-2,1,0,0,0
3007,3007,1503614278761,-7,-8,-5,-2,-1,0,1,-1
3008,3008,1503614278777,7,-8,-2,-2,-2,1,-3,9
3009,3009,1503614278783,20,29,16,6,1,2,-1,-5
3010,3010,1503614278791,34,6,-2,0,-2,-2,-1,-1
3011,3011,1503614278806,11,0,0,-1,-1,0,2,2
3012,3012,1503614278813,-2,0,4,-1,1,-1,0,4
3013,3013,1503614278821,-13,-12,-8,-4,0,1,3,29
3014,3014,1503614278835,-14,-4,-9,-2,-2,0,2,28
3015,3015,1503614278844,-4,5,5,0,-2,1,-1,-15
3016,3016,1503614278851,4,4,-5,-2,0,0,0,2
3017,3017,1503614278866,-9,-7,-8,-5,-1,-4,-5,0
3018,3018,1503614278873,-12,-6,2,-4,-1,-1,-6,-31
3019,3019,1503614278881,2,-2,1,0,0,0,0,-4
3020,3020,1503614278895,-6,-1,-1,0,0,0,-1,-14
3021,3021,1503614278903,6,-9,-8,-1,-3,-1,1,13
3022,3022,1503614278911,-7,-5,0,1,-3,-2,2,25
3023,3023,1503614278926,4,-8,-6,-2,-4,-4,-5,-6
3024,3024,1503614278933,10,9,5,1,0,-1,-1,-5
3025,3025,1503614278948,-4,9,6,2,1,1,-1,-3
3026,3026,1503614278955,6,5,-2,-2,0,1,2,-5
3027,3027,1503614278963,-9,-1,1,1,0,-2,2,-11
3028,3028,1503614278971,10,-4,0,1,-1,-2,3,47
3029,3029,1503614278986,14,0,-2,-1,-1,-2,1,1
3030,3030,1503614278995,-1,0,-1,0,0,-1,0,-6
3031,3031,1503614279001,-20,-10,-9,-3,-3,1,0,16
3032,3032,1503614279017,-4,-1,-5,0,1,2,0,-15
3033,3033,1503614279023,2,9,5,2,1,0,-2,-33
3034,3034,1503614279031,-4,-6,-1,0,-2,0,-2,-19
3035,3035,1503614279046,-4,-6,-9,-3,0,-3,-4,-12
3036,3036,1503614279054,-5,-3,-2,-3,-2,-3,-5,-24
3037,3037,1503614279062,12,-2,0,-3,-2,1,0,-1
3038,3038,1503614279076,0,-4,0,-1,-3,-4,-3,-6
3039,3039,1503614279085,-3,12,-2,1,2,1,2,15
3040,3040,1503614279091,11,-1,-3,-3,-3,0,1,8
3041,3041,1503614279106,-6,-1,4,2,0,-2,-2,0
3042,3042,1503614279114,3,9,1,-1,-1,-2,-9,-11
3043,3043,1503614279121,7,0,2,-1,-2,1,-2,2
3044,3044,1503614279135,-7,-8,-11,-2,-1,-1,2,16
3045,3045,1503614279145,-21,-6,-3,0,0,-2,-3,23
3046,3046,1503614279152,-11,-4,0,-1,-2,-4,-4,-23
3047,3047,1503614279166,7,-3,-4,0,1,0,3,-2
3048,3048,1503614279174,7,5,9,2,0,0,-2,-4
3049,3049,1503614279182,11,-2,-1,-2,-3,-2,-2,-17
3050,3050,1503614279195,4,-2,-6,0,1,3,4,1
3051,3051,1503614279203,-14,5,4,-2,-1,-2,-4,-15
3052,3052,1503614279212,-4,14,13,3,1,-1,-1,4
3053,3053,1503614279226,-6,4,1,-2,-1,-1,4,17
3054,3054,1503614279234,-5,-2,-1,-1,-4,-4,-3,12
3055,3055,1503614279241,-2,-3,-3,0,1,0,0,1
3056,3056,1503614279255,-2,-4,-8,-2,0,2,2,1
3057,3057,1503614279264,-9,-11,-5,-2,-3,-2,-2,-6
3058,3058,1503614279271,-2,-7,-7,-3,0,-2,-1,-6
3059,3059,1503614279286,-16,-8,-7,-3,-1,-1,-1,-4
3060,3060,1503614279293,3,3,2,0,1,-3,2,-2
3061,3061,1503614279301,9,5,2,2,-1,0,1,-1
3062,3062,1503614279315,-29,-6,0,-2,-3,1,3,-7
3063,3063,1503614279323,13,1,0,-1,0,1,1,0
3064,3064,1503614279331,1,-6,-4,-3,0,0,2,11
3065,3065,1503614279347,-3,-1,2,-2,-2,-2,0,-1
3066,3066,1503614279354,-3,5,4,2,-2,-4,-4,-7
3067,3067,1503614279361,9,5,0,0,-1,0,2,24
3068,3068,1503614279375,28,2,4,1,1,-2,-2,-2
3431,3431,1503614282931,-17,-3,-1,0,-1,-2,-1,-7
3432,3432,1503614282946,-16,4,5,0,0,2,-5,-10
3433,3433,1503614282953,-2,-1,-1,-1,-2,0,-2,-4
3434,3434,1503614282961,-6,-4,-2,-3,-1,-1,2,3
3435,3435,1503614282976,9,0,-2,-1,-2,0,-1,-2
3436,3436,1503614282984,-5,8,1,0,-1,-2,-4,-6
3437,3437,1503614282990,2,-6,-4,1,-2,-3,-2,7
3438,3438,1503614282991,14,1,1,2,1,1,1,10
3439,3439,1503614283006,-3,4,7,1,6,5,-3,6
3440,3440,1503614283007,-4,-2,-2,-1,-1,-1,6,17
3441,3441,1503614283013,-59,-19,-8,-3,-4,-2,0,15
3442,3442,1503614283029,34,6,-2,-2,-3,-3,-3,-4
3443,3443,1503614283037,2,9,11,3,0,0,-1,-11
3444,3444,1503614283045,-21,-10,-3,1,-2,-2,-7,-7
3445,3445,1503614283051,18,16,9,1,2,1,4,1
3446,3446,1503614283066,11,16,6,-1,1,3,2,0
3447,3447,1503614283073,-31,-9,-4,0,-2,-3,-3,-4
3448,3448,1503614283074,-8,-18,-15,-3,-3,-3,-3,-9
3449,3449,1503614283081,-30,-6,2,0,-1,0,-1,-4
3450,3450,1503614283096,-7,-12,-7,1,-1,0,-3,-9
3451,3451,1503614283104,-15,-12,-7,-4,-4,-3,-3,-6
3452,3452,1503614283111,27,-4,-4,-2,-2,-1,-3,-2
3453,3453,1503614283125,3,5,11,0,0,0,-1,3
3454,3454,1503614283133,2,-1,-5,-2,0,0,-3,-6
3455,3455,1503614283141,12,0,-2,-1,-3,-3,-1,-1
3456,3456,1503614283156,8,7,11,3,3,-1,0,15
3457,3457,1503614283164,-11,-5,-4,0,-2,-1,-1,-1
3458,3458,1503614283171,-6,9,8,-3,0,-3,-6,-14
