SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
78,1.50352E+12,-3,-1,1,-1,0,1,-2,-4,1.807721534,-1.125,-4,1,2.031009601,-9+0j,-6.535533905932738-3.707106781186548j,-2-5j,0.5355339059327378+2.292893218813452j,1+0j,0.5355339059327378-2.292893218813452j,-2+5j,-6.535533905932738+3.707106781186548j,81,56.45584412,29,5.544155877,1,5.544155877,29,56.45584412
79,1.50352E+12,2,2,0,0,-2,0,1,0,1.302470181,0.375,-2,2,1.274754878,3+0j,5.414213562373095-0.4142135623730949j,-1-2j,2.585786437626905-2.414213562373095j,-1+0j,2.585786437626905+2.414213562373095j,-1+2j,5.414213562373095+0.4142135623730949j,9,29.48528137,5,12.51471863,1,12.51471863,5,29.48528137
80,1.50352E+12,1,2,-1,1,-1,-1,-2,-3,1.690308509,-0.5,-3,2,1.658312395,-4+0j,1.292893218813453-5.949747468305833j,3-3j,2.707106781186547-3.9497474683058327j,-2+0j,2.707106781186547+3.9497474683058327j,3+3j,1.292893218813453+5.949747468305833j,16,37.07106781,18,22.92893219,4,22.92893219,18,37.07106781
81,1.50352E+12,0,-3,-2,0,0,1,1,-2,1.505940617,-0.625,-3,1,1.541103501,-5+0j,-4.242640687119286+4.414213562373095j,1-0j,4.242640687119286-1.5857864376269053j,3+0j,4.242640687119286+1.5857864376269053j,1+0j,-4.242640687119286-4.414213562373095j,25,37.48528137,1,20.51471863,9,20.51471863,1,37.48528137
82,1.50352E+12,-1,-2,-3,-2,-1,-3,0,-3,1.125991626,-1.875,-3,0,2.150581317,-15+0j,1.1102230246251565e-16+1.585786437626905j,1-0j,-1.1102230246251565e-16-4.414213562373095j,5+0j,-1.1102230246251565e-16+4.414213562373095j,1+0j,1.1102230246251565e-16-1.585786437626905j,225,2.514718626,1,19.48528137,25,19.48528137,1,2.514718626
83,1.50352E+12,-3,-4,0,2,0,-1,-2,2,2.187627547,-0.75,-4,2,2.179449472,-6+0j,-5.121320343559643+0.12132034355964239j,-1+9j,-0.8786796564403572+4.121320343559642j,-4+0j,-0.8786796564403572-4.121320343559642j,-1-9j,-5.121320343559643-0.12132034355964239j,36,26.24264069,82,17.75735931,16,17.75735931,82,26.24264069
84,1.50352E+12,1,-1,-1,0,0,-1,-1,1,0.88640526,-0.25,-1,1,0.866025404,-2+0j,1.7071067811865475+0.7071067811865476j,3+3j,0.29289321881345254+0.7071067811865476j,0j,0.29289321881345254-0.7071067811865476j,3-3j,1.7071067811865475-0.7071067811865476j,4,3.414213562,18,0.585786438,0,0.585786438,18,3.414213562
85,1.50352E+12,-2,1,0,-1,-1,0,-1,-1,0.916125381,-0.625,-2,1,1.060660172,-5+0j,-0.2928932188134524-1.7071067811865475j,-2-3j,-1.7071067811865475+0.29289321881345254j,-3+0j,-1.7071067811865475-0.29289321881345254j,-2+3j,-0.2928932188134524+1.7071067811865475j,25,3,13,3,9,3,13,3
86,1.50352E+12,-2,-1,1,0,-4,-2,0,-2,1.58113883,-1.25,-4,1,1.936491673,-10+0j,1.2928932188134525-3.121320343559643j,-7+1j,2.7071067811865475-1.1213203435596428j,0j,2.7071067811865475+1.1213203435596428j,-7-1j,1.2928932188134525+3.121320343559643j,100,11.41421356,50,8.585786438,0,8.585786438,50,11.41421356
87,1.50352E+12,0,-2,-1,0,-1,-2,0,-2,0.9258201,-1,-2,0,1.322875656,-8+0j,-0.4142135623730949-0.41421356237309515j,2j,2.414213562373095-2.414213562373095j,4+0j,2.414213562373095+2.414213562373095j,-2j,-0.4142135623730949+0.41421356237309515j,64,0.343145751,4,11.65685425,16,11.65685425,4,0.343145751
88,1.50352E+12,-2,-1,-3,-2,-1,-2,-2,-2,0.640869944,-1.875,-3,-1,1.968501969,-15+0j,-0.2928932188134524+0.29289321881345254j,2-1j,-1.7071067811865475-1.7071067811865475j,-1+0j,-1.7071067811865475+1.7071067811865475j,2+1j,-0.2928932188134524-0.29289321881345254j,225,0.171572875,5,5.828427125,1,5.828427125,5,0.171572875
89,1.50352E+12,1,-2,-1,-1,0,-1,-1,-1,0.88640526,-0.75,-2,1,1.118033989,-6+0j,0.2928932188134524+0.7071067811865475j,3+1j,1.7071067811865475+0.7071067811865475j,4+0j,1.7071067811865475-0.7071067811865475j,3-1j,0.2928932188134524-0.7071067811865475j,36,0.585786438,10,3.414213562,16,3.414213562,10,0.585786438
90,1.50352E+12,-1,1,0,1,-1,0,1,1,0.88640526,0.25,-1,1,0.866025404,2+0j,0.7071067811865476+0.29289321881345254j,-3+1j,-0.7071067811865476-1.7071067811865475j,-4+0j,-0.7071067811865476+1.7071067811865475j,-3-1j,0.7071067811865476-0.29289321881345254j,4,0.585786438,10,3.414213562,16,3.414213562,10,0.585786438
91,1.50352E+12,-2,-1,-1,0,-1,0,0,-1,0.707106781,-0.75,-2,0,1,-6+0j,-2.414213562373095+0.9999999999999999j,-2-0j,0.4142135623730949-1j,-2+0j,0.4142135623730949+1j,-2+0j,-2.414213562373095-0.9999999999999999j,36,6.828427125,4,1.171572875,4,1.171572875,4,6.828427125
92,1.50352E+12,1,3,-1,-3,-1,-1,3,-2,2.232071427,-0.125,-3,3,2.091650066,-1+0j,5.535533905932738+1.8786796564403576j,-2-7j,-1.5355339059327378-6.121320343559642j,5+0j,-1.5355339059327378+6.121320343559642j,-2+7j,5.535533905932738-1.8786796564403576j,1,34.17157288,53,39.82842712,25,39.82842712,53,34.17157288
93,1.50352E+12,0,-2,0,-2,-1,-1,0,-1,0.83452296,-0.875,-2,0,1.17260394,-7+0j,0.9999999999999999+1.414213562373095j,-1-0j,1+1.414213562373095j,5+0j,1-1.414213562373095j,-1+0j,0.9999999999999999-1.414213562373095j,49,3,1,3,25,3,1,3
94,1.50352E+12,-1,-4,-2,-2,0,0,-1,-1,1.302470181,-1.375,-4,0,1.837117307,-11+0j,-3.121320343559643+4.535533905932738j,2+1j,1.1213203435596428+2.5355339059327373j,3+0j,1.1213203435596428-2.5355339059327373j,2-1j,-3.121320343559643-4.535533905932738j,121,30.3137085,5,7.686291501,9,7.686291501,5,30.3137085
95,1.50352E+12,-1,-1,-1,-1,-1,0,-3,-4,1.309307341,-1.5,-4,0,1.936491673,-12+0j,-2.82842712474619-3.4142135623730954j,2-4j,2.82842712474619+0.5857864376269046j,0j,2.82842712474619-0.5857864376269046j,2+4j,-2.82842712474619+3.4142135623730954j,144,19.65685425,20,8.343145751,0,8.343145751,20,19.65685425
96,1.50352E+12,-1,-2,0,-1,-2,-2,0,-2,0.88640526,-1.25,-2,0,1.5,-10+0j,0.29289321881345254-0.7071067811865476j,-3+1j,1.7071067811865475-0.7071067811865476j,4+0j,1.7071067811865475+0.7071067811865476j,-3-1j,0.29289321881345254+0.7071067811865476j,100,0.585786438,10,3.414213562,16,3.414213562,10,0.585786438
97,1.50352E+12,-1,-1,0,-4,-3,0,1,2,1.982062418,-0.75,-4,2,2,-6+0j,5.535533905932738+5.949747468305834j,-5-1j,-1.5355339059327373+3.9497474683058336j,0j,-1.5355339059327373-3.9497474683058336j,-5+1j,5.535533905932738-5.949747468305834j,36,66.04163056,26,17.95836944,0,17.95836944,26,66.04163056
98,1.50352E+12,-1,-1,0,-2,-1,0,-1,-3,0.991031209,-1.125,-3,0,1.457737974,-9+0j,-1.414213562373095-1j,-1-4j,1.414213562373095+0.9999999999999999j,3+0j,1.414213562373095-0.9999999999999999j,-1+4j,-1.414213562373095+1j,81,3,17,3,9,3,17,3
99,1.50352E+12,-2,3,2,1,-2,0,-1,0,1.807721534,0.125,-2,3,1.695582496,1+0j,1.4142135623730954-5.82842712474619j,-5-2j,-1.4142135623730954+0.17157287525381015j,-7+0j,-1.4142135623730954-0.17157287525381015j,-5+2j,1.4142135623730954+5.82842712474619j,1,35.97056275,29,2.029437252,49,2.029437252,29,35.97056275
100,1.50352E+12,0,-3,-3,-1,1,-2,-2,2,1.8516402,-1,-3,2,2,-8+0j,0.4142135623730949+3.8284271247461903j,6+6j,-2.414213562373095+1.8284271247461903j,0j,-2.414213562373095-1.8284271247461903j,6-6j,0.4142135623730949-3.8284271247461903j,64,14.82842712,72,9.171572875,0,9.171572875,72,14.82842712
101,1.50352E+12,-1,-3,-2,0,1,0,-2,1,1.488047618,-0.75,-3,1,1.58113883,-6+0j,-3.4142135623730954+2.82842712474619j,4+4j,-0.5857864376269046+2.82842712474619j,-2+0j,-0.5857864376269046-2.82842712474619j,4-4j,-3.4142135623730954-2.82842712474619j,36,19.65685425,32,8.343145751,4,8.343145751,32,19.65685425
102,1.50352E+12,-4,-4,-2,-1,-4,-1,-1,1,1.8516402,-2,-4,1,2.645751311,-16+0j,-0.7071067811865479+4.535533905932738j,-5+5j,0.7071067811865479+2.5355339059327378j,-6+0j,0.7071067811865479-2.5355339059327378j,-5-5j,-0.7071067811865479-4.535533905932738j,256,21.07106781,50,6.928932188,36,6.928932188,50,21.07106781
103,1.50352E+12,-2,-1,-1,0,0,1,1,-3,1.407885953,-0.625,-3,1,1.457737974,-5+0j,-5.535533905932738+1.292893218813452j,-2-3j,1.5355339059327378-2.707106781186548j,1+0j,1.5355339059327378+2.707106781186548j,-2+3j,-5.535533905932738-1.292893218813452j,25,32.3137085,13,9.686291501,1,9.686291501,13,32.3137085
104,1.50352E+12,-1,2,2,0,-1,-1,-1,-1,1.356202682,-0.125,-1,2,1.274754878,-1+0j,1.4142135623730954-5.82842712474619j,-3-2j,-1.4142135623730954+0.17157287525381015j,-1+0j,-1.4142135623730954-0.17157287525381015j,-3+2j,1.4142135623730954+5.82842712474619j,1,35.97056275,13,2.029437252,1,2.029437252,13,35.97056275
105,1.50352E+12,-3,-2,0,2,0,0,2,0,1.726888201,-0.125,-3,2,1.620185175,-1+0j,-5.82842712474619+1.9999999999999998j,-5+4j,-0.17157287525381015-2j,-1+0j,-0.17157287525381015+2j,-5-4j,-5.82842712474619-1.9999999999999998j,1,37.97056275,41,4.029437252,1,4.029437252,41,37.97056275
106,1.50352E+12,2,1,0,-1,-4,-2,0,-1,1.846811925,-0.625,-4,2,1.837117307,-5+0j,8.121320343559642-2.1213203435596424j,-2-1j,3.878679656440357-2.1213203435596424j,1+0j,3.878679656440357+2.1213203435596424j,-2+1j,8.121320343559642+2.1213203435596424j,25,70.45584412,5,19.54415588,1,19.54415588,5,70.45584412
107,1.50352E+12,-3,-2,0,-2,1,-2,-1,-2,1.302470181,-1.375,-3,1,1.837117307,-11+0j,-4-1j,-1-0j,-4+1j,5+0j,-4-1j,-1+0j,-4+1j,121,17,1,17,25,17,1,17
108,1.50352E+12,-2,-1,-1,1,1,0,1,-1,1.164964745,-0.25,-2,1,1.118033989,-2+0j,-5.121320343559642+1.2928932188134523j,-1+1j,-0.8786796564403576-2.707106781186548j,0j,-0.8786796564403576+2.707106781186548j,-1-1j,-5.121320343559642-1.2928932188134523j,4,27.89949494,2,8.100505063,0,8.100505063,2,27.89949494
109,1.50352E+12,-1,-2,-3,-1,-2,-3,-2,-1,0.83452296,-1.875,-3,-1,2.031009601,-15+0j,1.7071067811865475+0.29289321881345254j,2+3j,0.2928932188134524-1.7071067811865475j,-1+0j,0.2928932188134524+1.7071067811865475j,2-3j,1.7071067811865475-0.29289321881345254j,225,3,13,3,1,3,13,3
110,1.50352E+12,-1,-1,-1,0,-1,1,2,-1,1.164964745,-0.25,-1,2,1.118033989,-2+0j,-2.121320343559643+3.7071067811865475j,-3-1j,2.121320343559643-2.2928932188134525j,0j,2.121320343559643+2.2928932188134525j,-3+1j,-2.121320343559643-3.7071067811865475j,4,18.24264069,10,9.757359313,0,9.757359313,10,18.24264069
111,1.50352E+12,1,1,-3,-1,-1,0,1,-1,1.407885953,-0.375,-3,1,1.369306394,-3+0j,2.7071067811865475+3.2928932188134525j,2-3j,1.2928932188134525-4.707106781186548j,-1+0j,1.2928932188134525+4.707106781186548j,2+3j,2.7071067811865475-3.2928932188134525j,9,18.17157288,13,23.82842712,1,23.82842712,13,18.17157288
112,1.50352E+12,1,1,0,-1,1,0,-1,0,0.83452296,0.125,-1,1,0.790569415,1+0j,1.414213562373095-0.9999999999999999j,3-2j,-1.414213562373095+1j,1+0j,-1.414213562373095-1j,3+2j,1.414213562373095+0.9999999999999999j,1,3,13,3,1,3,13,3
113,1.50352E+12,0,0,-2,-2,-2,1,0,-1,1.164964745,-0.75,-2,1,1.322875656,-6+0j,2+3.414213562373095j,-4j,2-0.5857864376269051j,-2+0j,2+0.5857864376269051j,4j,2-3.414213562373095j,36,15.65685425,16,4.343145751,4,4.343145751,16,15.65685425
114,1.50352E+12,1,-1,-1,-1,-1,-1,-1,3,1.488047618,-0.25,-1,3,1.414213562,-2+0j,4.82842712474619+2.8284271247461903j,2+4j,-0.8284271247461898+2.8284271247461903j,-2+0j,-0.8284271247461898-2.8284271247461903j,2-4j,4.82842712474619-2.8284271247461903j,4,31.3137085,20,8.686291501,4,8.686291501,20,31.3137085
115,1.50352E+12,1,0,-1,-1,-2,-2,-1,1,1.187734939,-0.625,-2,1,1.274754878,-5+0j,5.82842712474619+2.220446049250313e-16j,1+2j,0.17157287525381015+2.220446049250313e-16j,-1+0j,0.17157287525381015-2.220446049250313e-16j,1-2j,5.82842712474619-2.220446049250313e-16j,25,33.97056275,5,0.029437252,1,0.029437252,5,33.97056275
116,1.50352E+12,4,0,-1,-1,0,-2,-1,1,1.8516402,0,-2,4,1.732050808,0j,6.82842712474619+2.220446049250313e-16j,6+2j,1.1715728752538102+2.220446049250313e-16j,4+0j,1.1715728752538102-2.220446049250313e-16j,6-2j,6.82842712474619-2.220446049250313e-16j,0,46.627417,40,1.372583002,16,1.372583002,40,46.627417
117,1.50352E+12,-1,-3,-1,0,1,1,-3,1,1.685018016,-0.625,-3,1,1.695582496,-5+0j,-4.121320343559643+1.5355339059327373j,4+3j,0.12132034355964283+5.535533905932738j,-3+0j,0.12132034355964283-5.535533905932738j,4-3j,-4.121320343559643-1.5355339059327373j,25,19.34314575,25,30.65685425,9,30.65685425,25,19.34314575
118,1.50352E+12,0,-1,-1,0,0,1,-1,-1,0.744023809,-0.375,-1,1,0.790569415,-3+0j,-2.121320343559643+0.7071067811865474j,2-1j,2.121320343559643+0.7071067811865474j,-1+0j,2.121320343559643-0.7071067811865474j,2+1j,-2.121320343559643-0.7071067811865474j,9,5,5,5,1,5,5,5
119,1.50352E+12,0,2,-1,-1,-1,-2,0,-1,1.195228609,-0.5,-2,2,1.224744871,-4+0j,3.8284271247461903-1.8284271247461898j,-2j,-1.8284271247461903-3.82842712474619j,0j,-1.8284271247461903+3.82842712474619j,2j,3.8284271247461903+1.8284271247461898j,16,18,4,18,0,18,4,18
120,1.50352E+12,1,0,-1,1,-2,0,-1,0,1.035098339,-0.25,-2,1,1,-2+0j,2.2928932188134525-0.7071067811865476j,1+1j,3.7071067811865475-0.7071067811865476j,-4+0j,3.7071067811865475+0.7071067811865476j,1-1j,2.2928932188134525+0.7071067811865476j,4,5.757359313,2,14.24264069,16,14.24264069,2,5.757359313
121,1.50352E+12,-2,-2,-1,0,-2,-1,-1,4,1.995530721,-0.625,-2,4,1.968501969,-5+0j,2.1213203435596424+3.5355339059327378j,-2+7j,-2.1213203435596424+3.5355339059327378j,-7+0j,-2.1213203435596424-3.5355339059327378j,-2-7j,2.1213203435596424-3.5355339059327378j,25,17,53,17,49,17,53,17
122,1.50352E+12,-4,-2,0,-2,1,-1,-1,-3,1.603567451,-1.5,-4,1,2.121320344,-12+0j,-6.414213562373095-1j,-2-2j,-3.585786437626905+0.9999999999999999j,4+0j,-3.585786437626905-0.9999999999999999j,-2+2j,-6.414213562373095+1j,144,42.14213562,8,13.85786438,16,13.85786438,8,42.14213562
123,1.50352E+12,0,-1,0,0,-1,0,-1,-3,1.035098339,-0.75,-3,0,1.224744871,-6+0j,-1.8284271247461898-2.4142135623730954j,-2j,3.82842712474619-0.41421356237309537j,2+0j,3.82842712474619+0.41421356237309537j,2j,-1.8284271247461898+2.4142135623730954j,36,9.171572875,4,14.82842712,4,14.82842712,4,9.171572875
124,1.50352E+12,-2,-3,-1,-1,0,-1,-1,-1,0.88640526,-1.25,-3,0,1.5,-10+0j,-3.414213562373095+1.414213562373095j,2j,-0.5857864376269049+1.414213562373095j,2+0j,-0.5857864376269049-1.414213562373095j,-2j,-3.414213562373095-1.414213562373095j,100,13.65685425,4,2.343145751,4,2.343145751,4,13.65685425
125,1.50352E+12,-3,-3,-2,-1,-1,-2,-2,-1,0.83452296,-1.875,-3,-1,2.031009601,-15+0j,-2.7071067811865475+0.7071067811865475j,3j,-1.2928932188134525+0.7071067811865475j,-1+0j,-1.2928932188134525-0.7071067811865475j,-3j,-2.7071067811865475-0.7071067811865475j,225,7.828427125,9,2.171572875,1,2.171572875,9,7.828427125
126,1.50352E+12,0,0,-2,0,-1,0,-2,-2,0.991031209,-0.875,-2,0,1.274754878,-7+0j,-0.4142135623730949-1.4142135623730951j,3-2j,2.414213562373095-1.4142135623730951j,-3+0j,2.414213562373095+1.4142135623730951j,3+2j,-0.4142135623730949+1.4142135623730951j,49,2.171572875,13,7.828427125,9,7.828427125,13,2.171572875
127,1.50352E+12,-1,-1,0,0,-3,-1,1,-3,1.414213562,-1,-3,1,1.658312395,-8+0j,-0.12132034355964239-1.1213203435596428j,-5-1j,4.121320343559642-3.121320343559643j,2+0j,4.121320343559642+3.121320343559643j,-5+1j,-0.12132034355964239+1.1213203435596428j,64,1.272077939,26,26.72792206,4,26.72792206,26,1.272077939
128,1.50352E+12,1,-1,0,-2,0,0,0,0,0.88640526,-0.25,-2,1,0.866025404,-2+0j,1.7071067811865475+2.121320343559643j,1-1j,0.29289321881345265+2.121320343559643j,4+0j,0.29289321881345265-2.121320343559643j,1+1j,1.7071067811865475-2.121320343559643j,4,7.414213562,2,4.585786438,16,4.585786438,2,7.414213562
129,1.50352E+12,1,1,0,-1,-1,0,1,0,0.83452296,0.125,-1,1,0.790569415,1+0j,3.414213562373095+1j,-1-2j,0.5857864376269051-0.9999999999999999j,1+0j,0.5857864376269051+0.9999999999999999j,-1+2j,3.414213562373095-1j,1,12.65685425,5,1.343145751,1,1.343145751,5,12.65685425
130,1.50352E+12,-1,1,1,-1,-1,-2,-2,3,1.752549164,-0.25,-2,3,1.658312395,-2+0j,4.949747468305833-2.292893218813452j,-1+3j,-4.949747468305833+3.707106781186548j,-4+0j,-4.949747468305833-3.707106781186548j,-1-3j,4.949747468305833+2.292893218813452j,4,29.75735931,10,38.24264069,16,38.24264069,10,29.75735931
131,1.50352E+12,0,3,2,-1,1,-1,-2,-2,1.8516402,0,-2,3,1.732050808,0j,1.1213203435596428-7.535533905932738j,1-5j,-3.121320343559643+0.4644660940672627j,2+0j,-3.121320343559643-0.4644660940672627j,1+5j,1.1213203435596428+7.535533905932738j,0,58.04163056,26,9.95836944,4,9.95836944,26,58.04163056
132,1.50352E+12,-1,-2,-1,-1,-1,-2,-1,-1,0.46291005,-1.25,-2,-1,1.322875656,-10+0j,0j,2j,0j,2+0j,-0j,-2j,-0j,100,0,4,0,4,0,4,0
133,1.50352E+12,-1,-2,-2,-1,-1,0,-3,-1,0.916125381,-1.375,-3,0,1.620185175,-11+0j,-1.4142135623730951+0.4142135623730949j,3-0j,1.4142135623730951+2.414213562373095j,-3+0j,1.4142135623730951-2.414213562373095j,3+0j,-1.4142135623730951-0.4142135623730949j,121,2.171572875,9,7.828427125,9,7.828427125,9,2.171572875
134,1.50352E+12,2,0,0,-1,-1,-1,1,1,1.125991626,0.125,-1,2,1.060660172,1+0j,5.121320343559642+1.7071067811865477j,1j,0.8786796564403576-0.2928932188134523j,3+0j,0.8786796564403576+0.2928932188134523j,-1j,5.121320343559642-1.7071067811865477j,1,29.14213562,1,0.857864376,9,0.857864376,1,29.14213562
135,1.50352E+12,0,1,0,0,0,0,1,0,0.46291005,0.25,0,1,0.5,2+0j,0.7071067811865476+0.29289321881345254j,-1-1j,-0.7071067811865476-1.7071067811865475j,0j,-0.7071067811865476+1.7071067811865475j,-1+1j,0.7071067811865476-0.29289321881345254j,4,0.585786438,2,3.414213562,0,3.414213562,2,0.585786438
136,1.50352E+12,-3,1,-2,0,-1,2,-2,-5,2.251983253,-1.25,-5,2,2.449489743,-10+0j,-6.242640687119285-2.8284271247461903j,-8j,2.2426406871192848-2.8284271247461903j,-6+0j,2.2426406871192848+2.8284271247461903j,8j,-6.242640687119285+2.8284271247461903j,100,46.97056275,64,13.02943725,36,13.02943725,64,46.97056275
137,1.50352E+12,-5,-6,-4,-2,-1,-1,-2,-6,2.133909892,-3.375,-6,-1,3.921096785,-27+0j,-10.363961030678928+2.707106781186547j,-1j,2.3639610306789276-1.292893218813453j,3+0j,2.3639610306789276+1.292893218813453j,1j,-10.363961030678928-2.707106781186547j,729,114.7401154,1,7.25988463,9,7.25988463,1,114.7401154
138,1.50352E+12,0,0,0,-1,0,-1,1,0,0.640869944,-0.125,-1,1,0.612372436,-1+0j,1.414213562373095+1j,-1-0j,-1.414213562373095-0.9999999999999999j,3+0j,-1.414213562373095+0.9999999999999999j,-1+0j,1.414213562373095-1j,1,3,1,3,9,3,1,3
139,1.50352E+12,-2,0,1,0,0,-2,-2,-1,1.164964745,-0.75,-2,1,1.322875656,-6+0j,-1.2928932188134523-5.121320343559642j,-1+1j,-2.707106781186548+0.8786796564403576j,0j,-2.707106781186548-0.8786796564403576j,-1-1j,-1.2928932188134523+5.121320343559642j,36,27.89949494,2,8.100505063,0,8.100505063,2,27.89949494
140,1.50352E+12,1,-1,-3,-2,-3,0,-2,-1,1.407885953,-1.375,-3,1,1.903943276,-11+0j,4+2.414213562373095j,3-2j,4+0.4142135623730949j,-3+0j,4-0.4142135623730949j,3+2j,4-2.414213562373095j,121,21.82842712,13,16.17157288,9,16.17157288,13,21.82842712
141,1.50352E+12,0,-1,0,-2,-1,0,2,0,1.164964745,-0.25,-2,2,1.118033989,-2+0j,1.7071067811865475+4.121320343559643j,-3-1j,0.29289321881345265+0.12132034355964283j,4+0j,0.29289321881345265-0.12132034355964283j,-3+1j,1.7071067811865475-4.121320343559643j,4,19.89949494,10,0.100505063,16,0.100505063,10,19.89949494
142,1.50352E+12,0,0,0,1,-3,0,-1,1,1.281739889,-0.25,-3,1,1.224744871,-2+0j,3-1j,-2+2j,3+1j,-6+0j,3-1j,-2-2j,3+1j,4,10,8,10,36,10,8,10
143,1.50352E+12,1,1,0,-2,0,0,-3,-1,1.414213562,-0.5,-3,1,1.414213562,-4+0j,2.414213562373095-3j,4-4j,-0.4142135623730949+3j,0j,-0.4142135623730949-3j,4+4j,2.414213562373095+3j,16,14.82842712,32,9.171572875,0,9.171572875,32,14.82842712
144,1.50352E+12,-1,-2,-1,-1,1,-2,-1,-2,0.991031209,-1.125,-2,1,1.457737974,-9+0j,-2.7071067811865475-0.7071067811865476j,2+1j,-1.2928932188134525-0.7071067811865476j,5+0j,-1.2928932188134525+0.7071067811865476j,2-1j,-2.7071067811865475+0.7071067811865476j,81,7.828427125,5,2.171572875,25,2.171572875,5,7.828427125
145,1.50352E+12,-1,-1,-1,-2,-1,-1,-2,-2,0.51754917,-1.375,-2,-1,1.457737974,-11+0j,-1j,1-2j,1j,1+0j,-1j,1+2j,1j,121,1,5,1,1,1,5,1
146,1.50352E+12,-1,-1,0,-2,-1,0,-1,-2,0.755928946,-1,-2,0,1.224744871,-8+0j,-0.7071067811865476-0.29289321881345254j,-1-3j,0.7071067811865476+1.7071067811865475j,2+0j,0.7071067811865476-1.7071067811865475j,-1+3j,-0.7071067811865476+0.29289321881345254j,64,0.585786438,10,3.414213562,4,3.414213562,10,0.585786438
147,1.50352E+12,2,0,-1,0,-1,-1,0,0,0.991031209,-0.125,-1,2,0.935414347,-1+0j,3.7071067811865475+0.29289321881345254j,2+1j,2.2928932188134525-1.7071067811865475j,1+0j,2.2928932188134525+1.7071067811865475j,2-1j,3.7071067811865475-0.29289321881345254j,1,13.82842712,5,8.171572875,1,8.171572875,5,13.82842712
148,1.50352E+12,-2,-1,-2,0,-2,-1,0,-1,0.83452296,-1.125,-2,0,1.369306394,-9+0j,-0.7071067811865475+1.2928932188134525j,-2+1j,0.7071067811865475-2.7071067811865475j,-3+0j,0.7071067811865475+2.7071067811865475j,-2-1j,-0.7071067811865475-1.2928932188134525j,81,2.171572875,5,7.828427125,9,7.828427125,5,2.171572875
149,1.50352E+12,-2,-1,-1,1,-1,0,-1,-2,0.991031209,-0.875,-2,1,1.274754878,-7+0j,-3.82842712474619-1.4142135623730954j,-1-0j,1.8284271247461898-1.4142135623730954j,-3+0j,1.8284271247461898+1.4142135623730954j,-1+0j,-3.82842712474619+1.4142135623730954j,49,16.65685425,1,5.343145751,9,5.343145751,1,16.65685425
150,1.50352E+12,1,-1,0,-1,-1,0,-2,2,1.281739889,-0.25,-2,2,1.224744871,-2+0j,3.414213562373095+0.8284271247461903j,2+2j,0.5857864376269051+4.82842712474619j,-2+0j,0.5857864376269051-4.82842712474619j,2-2j,3.414213562373095-0.8284271247461903j,4,12.34314575,8,23.65685425,4,23.65685425,8,12.34314575
151,1.50352E+12,0,1,-4,0,0,-2,0,2,1.846811925,-0.375,-4,2,1.767766953,-3+0j,3.5355339059327378+3.292893218813453j,4+3j,-3.5355339059327378-4.707106781186547j,-5+0j,-3.5355339059327378+4.707106781186547j,4-3j,3.5355339059327378-3.292893218813453j,9,23.34314575,25,34.65685425,25,34.65685425,25,23.34314575
152,1.50352E+12,-1,5,0,-2,1,0,1,2,2.121320344,0.75,-2,5,2.121320344,6+0j,4.363961030678928+0.292893218813453j,-1-5j,-8.363961030678928-1.707106781186547j,-4+0j,-8.363961030678928+1.707106781186547j,-1+5j,4.363961030678928-0.292893218813453j,36,19.12994231,26,72.87005769,16,72.87005769,26,19.12994231
153,1.50352E+12,-3,-2,-1,-1,-1,-1,-4,-1,1.164964745,-1.75,-4,-1,2.061552813,-14+0j,-2.7071067811865475-2.2928932188134525j,1+1j,-1.2928932188134525+3.7071067811865475j,-4+0j,-1.2928932188134525-3.7071067811865475j,1-1j,-2.7071067811865475+2.2928932188134525j,196,12.58578644,2,15.41421356,16,15.41421356,2,12.58578644
154,1.50352E+12,-1,1,-1,1,0,-1,-1,-3,1.302470181,-0.625,-3,1,1.369306394,-5+0j,-2.414213562373095-4.242640687119286j,1-2j,0.4142135623730947-4.242640687119286j,-1+0j,0.4142135623730947+4.242640687119286j,1+2j,-2.414213562373095+4.242640687119286j,25,23.82842712,5,18.17157288,1,18.17157288,5,23.82842712
155,1.50352E+12,0,-1,0,2,0,0,1,1,0.916125381,0.375,-1,2,0.935414347,3+0j,-1.414213562373095+0.9999999999999999j,-1+4j,1.414213562373095-1j,-1+0j,1.414213562373095+1j,-1-4j,-1.414213562373095-0.9999999999999999j,9,3,17,3,1,3,17,3
156,1.50352E+12,1,-2,-1,-1,0,0,2,1,1.309307341,0,-2,2,1.224744871,0j,0.9999999999999998+5.82842712474619j,2j,1.0000000000000002-0.17157287525381015j,4+0j,1.0000000000000002+0.17157287525381015j,-2j,0.9999999999999998-5.82842712474619j,0,34.97056275,4,1.029437252,16,1.029437252,4,34.97056275
