SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
28270,1.5036E+12,-2,-8,-2,-3,-1,0,-1,-3,2.449489743,-2.5,-8,0,3.391164992,-20+0j,-6.656854249492381+6.65685424949238j,2j,4.656854249492381+4.65685424949238j,8+0j,4.656854249492381-4.65685424949238j,-2j,-6.656854249492381-6.65685424949238j,400,88.627417,4,43.372583,64,43.372583,4,88.627417
28271,1.5036E+12,0,-4,-3,-1,1,-1,-1,-1,1.58113883,-1.25,-4,1,1.936491673,-10+0j,-3.121320343559643+4.121320343559642j,5+3j,1.1213203435596428+0.12132034355964239j,4+0j,1.1213203435596428-0.12132034355964239j,5-3j,-3.121320343559643-4.121320343559642j,100,26.72792206,34,1.272077939,16,1.272077939,34,26.72792206
28272,1.5036E+12,-5,-8,-7,-4,-2,0,1,1,3.545621042,-3,-8,1,4.472135955,-24+0j,-5.121320343559644+17.192388155425117j,-1+5j,-0.8786796564403567+1.1923881554251174j,-2+0j,-0.8786796564403567-1.1923881554251174j,-1-5j,-5.121320343559644-17.192388155425117j,576,321.8061325,26,2.193867452,4,2.193867452,26,321.8061325
28273,1.5036E+12,15,1,-2,0,-1,0,0,-1,5.529143566,1.5,-2,15,5.385164807,12+0j,16+0.5857864376269051j,16-2j,16-3.414213562373095j,12+0j,16+3.414213562373095j,16+2j,16-0.5857864376269051j,144,256.3431458,260,267.6568542,144,267.6568542,260,256.3431458
28274,1.5036E+12,-3,-8,1,0,-2,-1,0,-1,2.815771906,-1.75,-8,1,3.16227766,-14+0j,-6.65685424949238+3.242640687119284j,-6+8j,4.65685424949238+5.242640687119284j,6+0j,4.65685424949238-5.242640687119284j,-6-8j,-6.65685424949238-3.242640687119284j,196,54.82842712,100,49.17157288,36,49.17157288,100,54.82842712
28275,1.5036E+12,-6,-8,-4,-2,1,0,-1,-3,3.044315546,-2.875,-8,1,4.046603514,-23+0j,-13.363961030678928+7.949747468305832j,3j,-0.6360389693210724+1.9497474683058318j,3+0j,-0.6360389693210724-1.9497474683058318j,-3j,-13.363961030678928-7.949747468305832j,529,241.7939392,9,4.206060761,9,4.206060761,9,241.7939392
28276,1.5036E+12,3,2,0,-1,0,-1,0,-1,1.488047618,0.25,-1,3,1.414213562,2+0j,5.121320343559643-2.1213203435596424j,3-3j,0.8786796564403572-2.1213203435596424j,4+0j,0.8786796564403572+2.1213203435596424j,3+3j,5.121320343559643+2.1213203435596424j,4,30.72792206,18,5.272077939,16,5.272077939,18,30.72792206
28277,1.5036E+12,-7,-1,2,-2,-2,0,1,1,2.828427125,-1,-7,2,2.828427125,-8+0j,-3.585786437626905+1.8284271247461903j,-12-0j,-6.414213562373095+3.8284271247461903j,-4+0j,-6.414213562373095-3.8284271247461903j,-12+0j,-3.585786437626905-1.8284271247461903j,64,16.20101013,144,55.79898987,16,55.79898987,144,16.20101013
28278,1.5036E+12,-5,-16,-5,-1,0,-1,-2,-1,5.249149591,-3.875,-16,0,6.254998002,-31+0j,-15.606601717798213+13.606601717798211j,2+15j,5.606601717798213+7.6066017177982115j,7+0j,5.606601717798213-7.6066017177982115j,2-15j,-15.606601717798213-13.606601717798211j,961,428.7056275,229,89.29437252,49,89.29437252,229,428.7056275
28279,1.5036E+12,5,0,1,0,-2,0,1,1,1.982062418,0.75,-2,5,2,6+0j,7.707106781186548+0.7071067811865476j,1+1j,6.292893218813452+0.7071067811865476j,4+0j,6.292893218813452-0.7071067811865476j,1-1j,7.707106781186548-0.7071067811865476j,36,59.89949494,2,40.10050506,16,40.10050506,2,59.89949494
28280,1.5036E+12,-14,-3,-6,-4,-1,-1,-1,-3,4.356850107,-4.125,-14,-1,5.798706752,-33+0j,-13.707106781186548+7.121320343559642j,-8-3j,-12.292893218813452-2.8786796564403576j,-11+0j,-12.292893218813452+2.8786796564403576j,-8+3j,-13.707106781186548-7.121320343559642j,1089,238.5979797,73,159.4020203,121,159.4020203,73,238.5979797
28281,1.5036E+12,-2,0,3,0,0,1,-1,1,1.488047618,0.25,-2,3,1.414213562,2+0j,-2-2.585786437626905j,-4-0j,-2+5.414213562373095j,-2+0j,-2-5.414213562373095j,-4+0j,-2+2.585786437626905j,4,10.6862915,16,33.3137085,4,33.3137085,16,10.6862915
28282,1.5036E+12,8,4,3,2,0,-1,-2,0,3.240370349,1.75,-2,8,3.5,14+0j,10.121320343559642-9.949747468305834j,7-1j,5.878679656440357+0.050252531694167324j,4+0j,5.878679656440357-0.050252531694167324j,7+1j,10.121320343559642+9.949747468305834j,196,201.4386002,50,34.56139982,16,34.56139982,50,201.4386002
28283,1.5036E+12,-4,-6,-6,-2,-2,-1,-2,0,2.232071427,-2.875,-6,0,3.553167601,-23+0j,-4.121320343559643+8.949747468305834j,2+5j,0.12132034355964283+0.9497474683058327j,-5+0j,0.12132034355964283-0.9497474683058327j,2-5j,-4.121320343559643-8.949747468305834j,529,97.08326112,29,0.916738879,25,0.916738879,29,97.08326112
28284,1.5036E+12,-11,7,5,-1,1,0,0,-2,5.356904757,-0.125,-11,7,5.012484414,-1+0j,-7.757359312880714-10.65685424949238j,-15-10j,-16.242640687119284-0.6568542494923797j,-9+0j,-16.242640687119284+0.6568542494923797j,-15+10j,-7.757359312880714+10.65685424949238j,1,173.745166,325,264.254834,81,264.254834,325,173.745166
28285,1.5036E+12,-7,11,5,-1,1,0,1,1,5.125217765,1.375,-7,11,4.987484336,11+0j,1.1923881554251174-10.363961030678926j,-12-11j,-17.192388155425117-2.3639610306789267j,-11+0j,-17.192388155425117+2.3639610306789267j,-12+11j,1.1923881554251174+10.363961030678926j,121,108.8334778,265,301.1665222,121,301.1665222,265,108.8334778
28286,1.5036E+12,-7,-9,-3,0,-2,0,-2,0,3.39905449,-2.875,-9,0,4.28660705,-23+0j,-11.36396103067893+7.363961030678928j,-4+9j,1.3639610306789285+5.363961030678928j,-5+0j,1.3639610306789285-5.363961030678928j,-4-9j,-11.36396103067893-7.363961030678928j,529,183.3675324,97,30.63246763,25,30.63246763,97,183.3675324
28287,1.5036E+12,5,9,8,2,0,0,0,-2,4.097037257,2.75,-2,9,4.716990566,22+0j,8.535533905932738-17.192388155425117j,-3-9j,1.4644660940672614-1.1923881554251174j,4+0j,1.4644660940672614+1.1923881554251174j,-3+9j,8.535533905932738+17.192388155425117j,484,368.4335495,90,3.566450454,16,3.566450454,90,368.4335495
28288,1.5036E+12,10,8,-1,-2,1,-1,-2,1,4.652188425,1.75,-2,10,4.69041576,14+0j,17.48528137423857-5.242640687119285j,14-8j,0.5147186257614287-3.2426406871192848j,2+0j,0.5147186257614287+3.2426406871192848j,14+8j,17.48528137423857+5.242640687119285j,196,333.2203461,260,10.77965389,4,10.77965389,260,333.2203461
28289,1.5036E+12,1,-4,-6,-2,-1,-2,-2,0,2.20389266,-2,-6,1,2.872281323,-16+0j,1.9999999999999998+6.82842712474619j,8+4j,2-1.1715728752538102j,0j,2+1.1715728752538102j,8-4j,1.9999999999999998-6.82842712474619j,256,50.627417,80,5.372583002,0,5.372583002,80,50.627417
28290,1.5036E+12,3,-5,-9,-3,-2,-5,-1,-2,3.505098328,-3,-9,3,4.444097209,-24+0j,5.707106781186548+8.707106781186548j,11+5j,4.292893218813452-7.292893218813452j,6+0j,4.292893218813452+7.292893218813452j,11-5j,5.707106781186548-8.707106781186548j,576,108.3847763,146,71.61522369,36,71.61522369,146,108.3847763
28291,1.5036E+12,6,0,-3,1,1,0,1,-1,2.55999442,0.625,-3,6,2.474873734,5+0j,3.585786437626905+2.585786437626905j,9-0j,6.414213562373095-5.414213562373095j,5+0j,6.414213562373095+5.414213562373095j,9+0j,3.585786437626905-2.585786437626905j,25,19.54415588,81,70.45584412,25,70.45584412,81,19.54415588
28292,1.5036E+12,-14,-9,-3,-2,-1,0,-3,-7,4.764076886,-4.875,-14,0,6.604922407,-39+0j,-22.899494936611667+2.82842712474619j,-9-0j,-3.1005050633883346+2.82842712474619j,-3+0j,-3.1005050633883346-2.82842712474619j,-9+0j,-22.899494936611667-2.82842712474619j,1521,532.3868684,81,17.61313165,9,17.61313165,81,532.3868684
28293,1.5036E+12,-17,-13,-5,-2,-2,-1,1,-2,6.401729677,-5.125,-17,1,7.881941385,-41+0j,-23.48528137423857+14.48528137423857j,-15+10j,-6.514718625761429+2.4852813742385695j,-5+0j,-6.514718625761429-2.4852813742385695j,-15-10j,-23.48528137423857-14.48528137423857j,1681,761.3818177,325,48.61818228,25,48.61818228,325,761.3818177
28294,1.5036E+12,-1,5,4,-1,-1,-1,0,0,2.445841953,0.625,-1,5,2.371708245,5+0j,4.949747468305834-7.535533905932738j,-6-5j,-4.949747468305834+0.4644660940672627j,-1+0j,-4.949747468305834-0.4644660940672627j,-6+5j,4.949747468305834+7.535533905932738j,25,81.28427125,61,24.71572875,1,24.71572875,61,81.28427125
28295,1.5036E+12,-2,-3,-1,-1,-2,-1,-1,-1,0.755928946,-1.5,-3,-1,1.658312395,-12+0j,-1.4142135623730951+1.414213562373095j,-2+2j,1.4142135623730951+1.414213562373095j,0j,1.4142135623730951-1.414213562373095j,-2-2j,-1.4142135623730951-1.414213562373095j,144,4,8,4,0,4,8,4
28296,1.5036E+12,-8,-17,-5,-2,-1,0,-1,-2,5.682051943,-4.5,-17,0,6.964194139,-36+0j,-19.02081528017131+16.020815280171306j,-3+13j,5.020815280171309+8.020815280171307j,6+0j,5.020815280171309-8.020815280171307j,-3-13j,-19.02081528017131-16.020815280171306j,1296,618.4579362,178,89.54206384,36,89.54206384,178,618.4579362
28297,1.5036E+12,-5,0,4,1,-1,-2,-2,-3,2.725540575,-1,-5,4,2.738612788,-8+0j,-5.414213562373095-10.242640687119286j,-8-0j,-2.585786437626905+1.7573593128807143j,0j,-2.585786437626905-1.7573593128807143j,-8+0j,-5.414213562373095+10.242640687119286j,64,134.2253967,64,9.774603256,0,9.774603256,64,134.2253967
28298,1.5036E+12,3,0,1,3,1,0,-1,1,1.414213562,1,-1,3,1.658312395,8+0j,0.5857864376269051-3.414213562373095j,4+4j,3.414213562373095+0.5857864376269049j,0j,3.414213562373095-0.5857864376269049j,4-4j,0.5857864376269051+3.414213562373095j,64,12,32,12,0,12,32,12
28299,1.5036E+12,-5,1,-2,-3,-1,0,-2,1,2.065879266,-1.375,-5,1,2.371708245,-11+0j,-0.4644660940672627+2.121320343559643j,-2-3j,-7.535533905932738+2.121320343559643j,-9+0j,-7.535533905932738-2.121320343559643j,-2+3j,-0.4644660940672627-2.121320343559643j,121,4.715728753,13,61.28427125,81,61.28427125,13,4.715728753
28300,1.5036E+12,-7,-2,-2,0,-1,0,-5,-9,3.370036032,-3.25,-9,0,4.527692569,-26+0j,-13.778174593052022-7.949747468305834j,-1-7j,1.7781745930520225-1.9497474683058336j,-4+0j,1.7781745930520225+1.9497474683058336j,-1+7j,-13.778174593052022+7.949747468305834j,676,253.0365799,50,6.963420074,16,6.963420074,50,253.0365799
28301,1.5036E+12,-4,-8,-3,0,0,0,0,0,2.948970765,-1.875,-8,0,3.335416016,-15+0j,-9.65685424949238+8.65685424949238j,-1+8j,1.6568542494923806+2.6568542494923797j,1+0j,1.6568542494923806-2.6568542494923797j,-1-8j,-9.65685424949238-8.65685424949238j,225,168.1959595,65,9.804040507,1,9.804040507,65,168.1959595
28302,1.5036E+12,9,3,1,1,0,-1,-2,0,3.420004177,1.375,-2,9,3.482097069,11+0j,11.121320343559642-6.535533905932738j,10-1j,6.878679656440357-0.5355339059327373j,5+0j,6.878679656440357+0.5355339059327373j,10+1j,11.121320343559642+6.535533905932738j,121,166.3969696,101,47.60303038,25,47.60303038,101,166.3969696
28303,1.5036E+12,10,5,4,0,0,0,1,2,3.494894235,2.75,0,10,4.272001873,22+0j,14.949747468305834-5.121320343559642j,5-3j,5.050252531694167+0.8786796564403581j,8+0j,5.050252531694167-0.8786796564403581j,5+3j,14.949747468305834+5.121320343559642j,484,249.7228714,34,26.27712857,64,26.27712857,34,249.7228714
28304,1.5036E+12,-1,-2,-2,-2,0,0,1,0,1.164964745,-0.75,-2,1,1.322875656,-6+0j,-1.0000000000000002+5.82842712474619j,-0j,-0.9999999999999998-0.17157287525381015j,2+0j,-0.9999999999999998+0.17157287525381015j,0j,-1.0000000000000002-5.82842712474619j,36,34.97056275,0,1.029437252,4,1.029437252,0,34.97056275
28305,1.5036E+12,0,2,-2,-1,0,-1,0,2,1.414213562,0,-2,2,1.322875656,0j,4.242640687119286+2.0000000000000004j,2-0j,-4.242640687119286-1.9999999999999996j,-4+0j,-4.242640687119286+1.9999999999999996j,2+0j,4.242640687119286-2.0000000000000004j,0,22,4,22,16,22,4,22
28306,1.5036E+12,-4,0,-1,-2,-2,-2,-2,-2,1.125991626,-1.875,-4,0,2.150581317,-15+0j,-0.5857864376269049-2.414213562373095j,-3-2j,-3.414213562373095-0.4142135623730949j,-3+0j,-3.414213562373095+0.4142135623730949j,-3+2j,-0.5857864376269049+2.414213562373095j,225,6.171572875,13,11.82842712,9,11.82842712,13,6.171572875
28307,1.5036E+12,4,7,1,0,-2,-1,-3,-3,3.54310195,0.375,-3,7,3.335416016,3+0j,9.535533905932738-11.778174593052022j,4-9j,2.464466094067262-3.7781745930520225j,-3+0j,2.464466094067262+3.7781745930520225j,4+9j,9.535533905932738+11.778174593052022j,9,229.6518036,97,20.34819638,9,20.34819638,97,229.6518036
28308,1.5036E+12,21,11,-4,-4,-1,-1,-1,3,8.734169353,3,-4,21,8.703447593,24+0j,35.435028842544405-0.5355339059327369j,25-11j,8.564971157455597-6.535533905932737j,6+0j,8.564971157455597+6.535533905932737j,25+11j,35.435028842544405+0.5355339059327369j,576,1255.928066,746,116.0719344,36,116.0719344,746,1255.928066
28309,1.5036E+12,-21,-13,-3,1,-1,-2,0,-4,7.652030543,-5.375,-21,1,8.951256895,-43+0j,-31.31370849898476+7.242640687119284j,-19+12j,-8.686291501015239+1.2426406871192839j,-7+0j,-8.686291501015239-1.2426406871192839j,-19-12j,-31.31370849898476-7.242640687119284j,1849,1033.004184,505,76.99581592,49,76.99581592,505,1033.004184
28310,1.5036E+12,4,5,9,4,3,-1,-6,-10,6.279217422,1,-10,9,5.958187644,8+0j,-4.656854249492378-29.14213562373095j,4-10j,6.656854249492378+0.857864376269049j,12+0j,6.656854249492378-0.857864376269049j,4+10j,-4.656854249492378+29.14213562373095j,64,870.9503602,116,45.04963979,144,45.04963979,116,870.9503602
28311,1.5036E+12,-15,-13,-2,0,0,0,1,-2,6.356942212,-3.875,-15,1,7.097534783,-31+0j,-25.606601717798213+10.778174593052022j,-14+11j,-4.393398282201787+4.7781745930520225j,-1+0j,-4.393398282201787-4.7781745930520225j,-14-11j,-25.606601717798213-10.778174593052022j,961,771.8670991,317,42.13290091,1,42.13290091,317,771.8670991
28312,1.5036E+12,2,-7,-8,-3,-2,-1,0,0,3.502550091,-2.375,-8,2,4.046603514,-19+0j,1.8786796564403567+14.363961030678928j,8+5j,6.121320343559644-1.6360389693210724j,3+0j,6.121320343559644+1.6360389693210724j,8-5j,1.8786796564403567-14.363961030678928j,361,209.8528137,89,40.14718626,9,40.14718626,89,209.8528137
28313,1.5036E+12,14,6,2,0,-1,0,1,4,4.920801328,3.25,-1,14,5.634713835,26+0j,22.071067811865476-2.4142135623730945j,10-2j,7.9289321881345245-0.4142135623730945j,6+0j,7.9289321881345245+0.4142135623730945j,10+2j,22.071067811865476+2.4142135623730945j,676,492.9604615,104,63.03953852,36,63.03953852,104,492.9604615
28314,1.5036E+12,-12,0,-1,-2,0,-1,-2,-2,3.927922024,-2.5,-12,0,4.444097209,-20+0j,-11.292893218813452-1.7071067811865475j,-9-3j,-12.707106781186548+0.29289321881345254j,-10+0j,-12.707106781186548-0.29289321881345254j,-9+3j,-11.292893218813452+1.7071067811865475j,400,130.4436508,90,161.5563492,100,161.5563492,90,130.4436508
28315,1.5036E+12,-4,-4,-1,-2,-1,-1,-1,0,1.488047618,-1.75,-4,0,2.236067977,-14+0j,-3.707106781186548+3.5355339059327378j,-3+3j,-2.292893218813452+3.5355339059327378j,0j,-2.292893218813452-3.5355339059327378j,-3-3j,-3.707106781186548-3.5355339059327378j,196,26.24264069,18,17.75735931,0,17.75735931,18,26.24264069
28316,1.5036E+12,1,-1,0,-1,-1,-1,0,0,0.744023809,-0.375,-1,1,0.790569415,-3+0j,2.7071067811865475+0.7071067811865476j,1j,1.2928932188134525+0.7071067811865476j,3+0j,1.2928932188134525-0.7071067811865476j,-1j,2.7071067811865475-0.7071067811865476j,9,7.828427125,1,2.171572875,9,2.171572875,1,7.828427125
28317,1.5036E+12,5,-1,-3,-2,-3,-1,0,1,2.618614683,-0.5,-3,5,2.5,-4+0j,10.121320343559642+5.121320343559643j,5+1j,5.878679656440358-0.8786796564403572j,2+0j,5.878679656440358+0.8786796564403572j,5-1j,10.121320343559642-5.121320343559643j,16,128.6690476,26,35.33095244,4,35.33095244,26,128.6690476
28318,1.5036E+12,-3,-9,-4,-1,-1,-1,1,3,3.603074084,-1.875,-9,3,3.856812155,-15+0j,-4.828427124746191+13.48528137423857j,-1+12j,0.8284271247461907+3.4852813742385695j,1+0j,0.8284271247461907-3.4852813742385695j,-1-12j,-4.828427124746191-13.48528137423857j,225,205.1665222,145,12.83347776,1,12.83347776,145,205.1665222
28319,1.5036E+12,8,13,1,-2,-1,-1,2,1,5.208166664,2.625,-2,13,5.533985905,21+0j,21.020815280171306-6.778174593052021j,4-13j,-3.0208152801713073-8.778174593052022j,-1+0j,-3.0208152801713073+8.778174593052022j,4+13j,21.020815280171306+6.778174593052021j,441,487.8183259,185,86.18167414,1,86.18167414,185,487.8183259
28320,1.5036E+12,-8,-7,0,-1,-1,-1,-1,-1,3.11677489,-2.5,-8,0,3.840572874,-20+0j,-11.242640687119286+3.2426406871192848j,-8+6j,-2.7573593128807143+5.242640687119285j,0j,-2.7573593128807143-5.242640687119285j,-8-6j,-11.242640687119286-3.2426406871192848j,400,136.9116882,100,35.08831175,0,35.08831175,100,136.9116882
28321,1.5036E+12,4,-2,-1,0,1,0,-2,2,2.052872552,0.25,-2,4,1.936491673,2+0j,3+1.8284271247461898j,8+4j,3+3.82842712474619j,2+0j,3-3.82842712474619j,8-4j,3-1.8284271247461898j,4,12.34314575,80,23.65685425,4,23.65685425,80,12.34314575
28322,1.5036E+12,1,2,-2,0,0,-1,-1,1,1.309307341,0,-2,2,1.224744871,0j,3.8284271247461903-0.4142135623730949j,4-0j,-1.8284271247461903-2.414213562373095j,-4+0j,-1.8284271247461903+2.414213562373095j,4+0j,3.8284271247461903+0.4142135623730949j,0,14.82842712,16,9.171572875,16,9.171572875,16,14.82842712
28323,1.5036E+12,1,0,0,-2,-2,-1,-1,-1,1.035098339,-0.75,-2,1,1.224744871,-6+0j,4.414213562373095-0.9999999999999999j,-2j,1.585786437626905+1j,2+0j,1.585786437626905-1j,2j,4.414213562373095+0.9999999999999999j,36,20.48528137,4,3.514718626,4,3.514718626,4,20.48528137
28324,1.5036E+12,4,2,0,1,-3,-1,-1,-1,2.167124494,0.125,-3,4,2.031009601,1+0j,7.707106781186548-4.535533905932738j,2-1j,6.292893218813452-2.5355339059327378j,-1+0j,6.292893218813452+2.5355339059327378j,2+1j,7.707106781186548+4.535533905932738j,1,79.97056275,5,46.02943725,1,46.02943725,5,79.97056275
28325,1.5036E+12,-4,-3,-1,-2,-1,0,-1,-1,1.302470181,-1.625,-4,0,2.031009601,-13+0j,-4.414213562373096+2.82842712474619j,-3-0j,-1.5857864376269046+2.82842712474619j,-1+0j,-1.5857864376269046-2.82842712474619j,-3+0j,-4.414213562373096-2.82842712474619j,169,27.48528137,9,10.51471863,1,10.51471863,9,27.48528137
28326,1.5036E+12,5,6,0,-2,-2,-1,0,-2,3.207134903,0.5,-2,6,3.041381265,4+0j,11.949747468305834-4.949747468305832j,3-9j,2.0502525316941673-4.949747468305832j,2+0j,2.0502525316941673+4.949747468305832j,3+9j,11.949747468305834+4.949747468305832j,16,167.2964646,90,28.70353544,4,28.70353544,90,167.2964646
28327,1.5036E+12,-1,-1,-1,-1,0,0,0,-3,0.991031209,-0.875,-3,0,1.274754878,-7+0j,-3.1213203435596424+0.2928932188134523j,-3j,1.1213203435596424-1.7071067811865477j,3+0j,1.1213203435596424+1.7071067811865477j,3j,-3.1213203435596424-0.2928932188134523j,49,9.828427125,9,4.171572875,9,4.171572875,9,9.828427125
28328,1.5036E+12,14,-2,-1,-2,-2,-1,-1,2,5.462534733,0.875,-2,14,5.184110338,7+0j,18.121320343559642+3.5355339059327378j,14+3j,13.878679656440358+3.5355339059327378j,13+0j,13.878679656440358-3.5355339059327378j,14-3j,18.121320343559642-3.5355339059327378j,49,340.882251,205,205.117749,169,205.117749,205,340.882251
28329,1.5036E+12,-3,4,1,-3,1,0,1,-1,2.32992949,0,-3,4,2.179449472,0j,0.24264068711928566-1.4142135623730947j,-4-8j,-8.242640687119286-1.4142135623730947j,0j,-8.242640687119286+1.4142135623730947j,-4+8j,0.24264068711928566+1.4142135623730947j,0,2.058874503,80,69.9411255,0,69.9411255,80,2.058874503
28330,1.5036E+12,-2,-1,-3,0,-1,-2,-2,2,1.552647509,-1.125,-3,2,1.837117307,-9+0j,1.1213203435596424+1.7071067811865477j,2+5j,-3.1213203435596424-0.2928932188134523j,-7+0j,-3.1213203435596424+0.2928932188134523j,2-5j,1.1213203435596424-1.7071067811865477j,81,4.171572875,29,9.828427125,49,9.828427125,29,4.171572875
28331,1.5036E+12,-4,3,4,1,-1,-1,-2,-1,2.642374473,-0.125,-4,4,2.474873734,-1+0j,-1.5857864376269046-10.242640687119284j,-7-2j,-4.414213562373096+1.7573593128807152j,-5+0j,-4.414213562373096-1.7573593128807152j,-7+2j,-1.5857864376269046+10.242640687119284j,1,107.4264069,53,22.57359313,25,22.57359313,53,107.4264069
28332,1.5036E+12,-18,0,8,1,0,0,0,-3,7.367883976,-1.5,-18,8,7.05336799,-12+0j,-20.82842712474619-10.82842712474619j,-26-2j,-15.17157287525381+5.17157287525381j,-8+0j,-15.17157287525381-5.17157287525381j,-26+2j,-20.82842712474619+10.82842712474619j,144,551.0782105,680,256.9217895,64,256.9217895,680,551.0782105
28333,1.5036E+12,-3,-10,-12,1,0,1,0,0,5.194433834,-2.875,-12,1,5.645794895,-23+0j,-11.485281374238571+19.071067811865476j,9+10j,5.485281374238571-4.928932188134526j,-7+0j,5.485281374238571+4.928932188134526j,9-10j,-11.485281374238571-19.071067811865476j,529,495.6173157,181,54.38268427,49,54.38268427,181,495.6173157
28334,1.5036E+12,-2,3,3,2,-1,0,1,1,1.807721534,0.875,-2,3,1.903943276,7+0j,0.41421356237309537-4.82842712474619j,-7-0j,-2.4142135623730954-0.8284271247461898j,-5+0j,-2.4142135623730954+0.8284271247461898j,-7+0j,0.41421356237309537+4.82842712474619j,49,23.48528137,49,6.514718626,25,6.514718626,49,23.48528137
28335,1.5036E+12,3,2,-2,-2,-2,0,2,4,2.445841953,0.625,-2,4,2.371708245,5+0j,10.65685424949238+6.828427124746191j,1-0j,-0.6568542494923797-1.1715728752538093j,-3+0j,-0.6568542494923797+1.1715728752538093j,1+0j,10.65685424949238-6.828427124746191j,25,160.1959595,1,1.804040507,9,1.804040507,1,160.1959595
28336,1.5036E+12,-3,-8,-3,-2,0,0,-1,-2,2.55999442,-2.375,-8,0,3.372684391,-19+0j,-8.65685424949238+7.65685424949238j,1+4j,2.6568542494923806+3.6568542494923797j,5+0j,2.6568542494923806-3.6568542494923797j,1-4j,-8.65685424949238-7.65685424949238j,361,133.5685425,17,20.43145751,25,20.43145751,17,133.5685425
28337,1.5036E+12,1,0,-2,-1,1,-2,-1,-2,1.281739889,-0.75,-2,1,1.414213562,-6+0j,0.7071067811865477-1.1213203435596424j,5-1j,-0.7071067811865477-3.1213203435596424j,4+0j,-0.7071067811865477+3.1213203435596424j,5+1j,0.7071067811865477+1.1213203435596424j,36,1.757359313,26,10.24264069,16,10.24264069,26,1.757359313
28338,1.5036E+12,7,-2,1,-1,-1,-1,-2,-2,3.044315546,-0.125,-2,7,2.850438563,-1+0j,6.585786437626905-3j,7-0j,9.414213562373096+3j,11+0j,9.414213562373096-3j,7+0j,6.585786437626905+3j,1,52.372583,49,97.627417,121,97.627417,49,52.372583
28339,1.5036E+12,-24,-9,-5,-2,0,1,1,0,8.514693183,-4.75,-24,1,9.273618495,-38+0j,-29.65685424949238+14.48528137423857j,-20+6j,-18.34314575050762+2.4852813742385695j,-18+0j,-18.34314575050762-2.4852813742385695j,-20-6j,-29.65685424949238-14.48528137423857j,1444,1089.35238,436,342.6476195,324,342.6476195,436,1089.35238
28340,1.5036E+12,-11,4,2,-1,-1,-2,-2,-3,4.399675313,-1.75,-11,4,4.472135955,-14+0j,-7.171572875253809-9.65685424949238j,-12-6j,-12.828427124746192-1.6568542494923797j,-10+0j,-12.828427124746192+1.6568542494923797j,-12+6j,-7.171572875253809+9.65685424949238j,196,144.6862915,180,167.3137085,100,167.3137085,180,144.6862915
